timestamp,roll,pitch,yaw,thrust
10871419,0.0,0.0,0.0,0.0
10875487,0.0,0.0,0.0,0.0
10879414,0.0,0.0,0.0,0.0
10883496,0.0,0.0,0.0,0.0
10887543,0.0,0.0,0.0,0.0
10891442,0.0,0.0,0.0,0.0
10895443,0.0,0.0,0.0,0.0
10899414,0.0,0.0,0.0,0.0
10903481,0.0,0.0,0.0,0.0
10907494,0.0,0.0,0.0,0.0
10911632,0.0,0.0,0.0,0.0
10915459,0.0,0.0,0.0,0.0
10919419,0.0,0.0,0.0,0.0
10923419,0.0,0.0,0.0,0.0
10927505,0.0,0.0,0.0,0.0
10931417,0.0,0.0,0.0,0.0
10935538,0.0,0.0,0.0,0.0
10939429,0.0,0.0,0.0,0.0
10943448,0.0,0.0,0.0,0.0
10947515,0.0,0.0,0.0,0.0
10951414,0.0,0.0,0.0,0.0
10955459,0.0,0.0,0.0,0.0
10959530,0.0,0.0,0.0,0.0
10963422,0.0,0.0,0.0,0.0
10967518,0.0,0.0,0.0,0.0
10971458,0.0,0.0,0.0,0.0
10975453,0.0,0.0,0.0,0.0
10979417,0.0,0.0,0.0,0.0
10983609,0.0,0.0,0.0,0.0
10987427,0.0,0.0,0.0,0.0
10991460,0.0,0.0,0.0,0.0
10995468,0.0,0.0,0.0,0.0
10999416,0.0,0.0,0.0,0.0
11003459,0.0,0.0,0.0,0.0
11007545,0.0,0.0,0.0,0.0
11011478,0.0,0.0,0.0,0.0
11015450,0.0,0.0,0.0,0.0
11019438,0.0,0.0,0.0,0.0
11023447,0.0,0.0,0.0,0.0
11027422,0.0,0.0,0.0,0.0
11031649,0.0,0.0,0.0,0.0
11035501,0.0,0.0,0.0,0.0
11039420,0.0,0.0,0.0,0.0
11043452,0.0,0.0,0.0,0.0
11047414,0.0,0.0,0.0,0.0
11051488,0.0,0.0,0.0,0.0
11055645,0.0,0.0,0.0,0.0
11059418,0.0,0.0,0.0,0.0
11063462,0.0,0.0,0.0,0.0
11067414,0.0,0.0,0.0,0.0
11071455,0.0,0.0,0.0,0.0
11075510,0.0,0.0,0.0,0.0
11079519,0.0,0.0,0.0,0.0
11083478,0.0,0.0,0.0,0.0
11087419,0.0,0.0,0.0,0.0
11091447,0.0,0.0,0.0,0.0
11095512,0.0,0.0,0.0,0.0
11099417,0.0,0.0,0.0,0.0
11103574,0.0,0.0,0.0,0.0
11107448,0.0,0.0,0.0,0.0
11111462,0.0,0.0,0.0,0.0
11115527,0.0,0.0,0.0,0.0
11119414,0.0,0.0,0.0,0.0
11123471,0.0,0.0,0.0,0.0
11127437,0.0,0.0,0.0,0.0
11131458,0.0,0.0,0.0,0.0
11135471,0.0,0.0,0.0,0.0
11140251,0.0,0.0,0.0,0.0
11145077,0.0,0.0,0.0,0.0
11149139,0.0,0.0,0.0,0.0
11153112,0.0,0.0,0.0,0.0
11157091,0.0,0.0,0.0,0.0
11161055,0.0,0.0,0.0,0.0
11165076,0.0,0.0,0.0,0.0
11169110,0.0,0.0,0.0,0.0
11173110,0.0,0.0,0.0,0.0
11177105,0.0,0.0,0.0,0.0
11181061,0.0,0.0,0.0,0.0
11185097,0.0,0.0,0.0,0.0
11189061,0.0,0.0,0.0,0.0
11193108,0.0,0.0,0.0,0.0
11197088,0.0,0.0,0.0,0.0
11201053,0.0,0.0,0.0,0.0
11205095,0.0,0.0,0.0,0.0
11209055,0.0,0.0,0.0,0.0
11213105,0.0,0.0,0.0,0.0
11217100,0.0,0.0,0.0,0.0
11221068,0.0,0.0,0.0,0.0
11225099,0.0,0.0,0.0,0.0
11229051,0.0,0.0,0.0,0.0
11233119,0.0,0.0,0.0,0.0
11237128,0.0,0.0,0.0,0.0
11241061,0.0,0.0,0.0,0.0
11245059,0.0,0.0,0.0,0.0
11249047,0.0,0.0,0.0,0.0
11253068,0.0,0.0,0.0,0.0
11257138,0.0,0.0,0.0,0.0
11261047,0.0,0.0,0.0,0.0
11265105,0.0,0.0,0.0,0.0
11269051,0.0,0.0,0.0,0.0
11273091,0.0,0.0,0.0,0.0
11277115,0.0,0.0,0.0,0.0
11281049,0.0,0.0,0.0,0.0
11285103,0.0,0.0,0.0,0.0
11289045,0.0,0.0,0.0,0.0
11293093,0.0,0.0,0.0,0.0
11297136,0.0,0.0,0.0,0.0
11301046,0.0,0.0,0.0,0.0
11305087,0.0,0.0,0.0,0.0
11309045,0.0,0.0,0.0,0.0
11313074,0.0,0.0,0.0,0.0
11317102,0.0,0.0,0.0,0.0
11321100,0.0,0.0,0.0,0.0
11325090,0.0,0.0,0.0,0.0
11329044,0.0,0.0,0.0,0.0
11333090,0.0,0.0,0.0,0.0
11337057,0.0,0.0,0.0,0.0
11341082,0.0,0.0,0.0,0.0
11345068,0.0,0.0,0.0,0.0
11349047,0.0,0.0,0.0,0.0
11353073,0.0,0.0,0.0,0.0
11357070,0.0,0.0,0.0,0.0
11361092,0.0,0.0,0.0,0.0
11365088,0.0,0.0,0.0,0.0
11369036,0.0,0.0,0.0,0.0
11373087,0.0,0.0,0.0,0.0
11377060,0.0,0.0,0.0,0.0
11381100,0.0,0.0,0.0,0.0
11385082,0.0,0.0,0.0,0.0
11389044,0.0,0.0,0.0,0.0
11393064,0.0,0.0,0.0,0.0
11397043,0.0,0.0,0.0,0.0
11401111,0.0,0.0,0.0,0.0
11405137,0.0,0.0,0.0,0.0
11409044,0.0,0.0,0.0,0.0
11413108,0.0,0.0,0.0,0.0
11417043,0.0,0.0,0.0,0.0
11421093,0.0,0.0,0.0,0.0
11425083,0.0,0.0,0.0,0.0
11429051,0.0,0.0,0.0,0.0
11433051,0.0,0.0,0.0,0.0
11437040,0.0,0.0,0.0,0.0
11441102,0.0,0.0,0.0,0.0
11445085,0.0,0.0,0.0,0.0
11449049,0.0,0.0,0.0,0.0
11453059,0.0,0.0,0.0,0.0
11457021,0.0,0.0,0.0,0.0
11461074,0.0,0.0,0.0,0.0
11465088,0.0,0.0,0.0,0.0
11469060,0.0,0.0,0.0,0.0
11473075,0.0,0.0,0.0,0.0
11477041,0.0,0.0,0.0,0.0
11481071,0.0,0.0,0.0,0.0
11485100,0.0,0.0,0.0,0.0
11489118,0.0,0.0,0.0,0.0
11493085,0.0,0.0,0.0,0.0
11497061,0.0,0.0,0.0,0.0
11501064,0.0,0.0,0.0,0.0
11505042,0.0,0.0,0.0,0.0
11509088,0.0,0.0,0.0,0.0
11513096,0.0,0.0,0.0,0.0
11517050,0.0,0.0,0.0,0.0
11521089,0.0,0.0,0.0,0.0
11525048,0.0,0.0,0.0,0.0
11529067,0.0,0.0,0.0,0.0
11533070,0.0,0.0,0.0,0.0
11537048,0.0,0.0,0.0,0.0
11541073,0.0,0.0,0.0,0.0
11545047,0.0,0.0,0.0,0.0
11549110,0.0,0.0,0.0,0.0
11553044,0.0,0.0,0.0,0.0
11557053,0.0,0.0,0.0,0.0
11561104,0.0,0.0,0.0,0.0
11565054,0.0,0.0,0.0,0.0
11569111,0.0,0.0,0.0,0.0
11573073,0.0,0.0,0.0,0.0
11577040,0.0,0.0,0.0,0.0
11581076,0.0,0.0,0.0,0.0
11585046,0.0,0.0,0.0,0.0
11589078,0.0,0.0,0.0,0.0
11593069,0.0,0.0,0.0,0.0
11597038,0.0,0.0,0.0,0.0
11601106,0.0,0.0,0.0,0.0
11605049,0.0,0.0,0.0,0.0
11609097,0.0,0.0,0.0,0.0
11613051,0.0,0.0,0.0,0.0
11617029,0.0,0.0,0.0,0.0
11621046,0.0,0.0,0.0,0.0
11625020,0.0,0.0,0.0,0.0
11629065,0.0,0.0,0.0,0.0
11633067,0.0,0.0,0.0,0.0
11637014,0.0,0.0,0.0,0.0
11641065,0.0,0.0,0.0,0.0
11645019,0.0,0.0,0.0,0.0
11649057,0.0,0.0,0.0,0.0
11653091,0.0,0.0,0.0,0.0
11657025,0.0,0.0,0.0,0.0
11661048,0.0,0.0,0.0,0.0
11665017,0.0,0.0,0.0,0.0
11669056,0.0,0.0,0.0,0.0
11673032,0.0,0.0,0.0,0.0
11677071,0.0,0.0,0.0,0.0
11681017,0.0,0.0,0.0,0.0
11685023,0.0,0.0,0.0,0.0
11689047,0.0,0.0,0.0,0.0
11693034,0.0,0.0,0.0,0.0
11697089,0.0,0.0,0.0,0.0
11701017,0.0,0.0,0.0,0.0
11705017,0.0,0.0,0.0,0.0
11709057,0.0,0.0,0.0,0.0
11713029,0.0,0.0,0.0,0.0
11717072,0.0,0.0,0.0,0.0
11721015,0.0,0.0,0.0,0.0
11725025,0.0,0.0,0.0,0.0
11729050,0.0,0.0,0.0,0.0
11733014,0.0,0.0,0.0,0.0
11737075,0.0,0.0,0.0,0.0
11741023,0.0,0.0,0.0,0.0
11745024,0.0,0.0,0.0,0.0
11749067,0.0,0.0,0.0,0.0
11753014,0.0,0.0,0.0,0.0
11757066,0.0,0.0,0.0,0.0
11761061,0.0,0.0,0.0,0.0
11765033,0.0,0.0,0.0,0.0
11769105,0.0,0.0,0.0,0.0
11773017,0.0,0.0,0.0,0.0
11777051,0.0,0.0,0.0,0.0
11781051,0.0,0.0,0.0,0.0
11785026,0.0,0.0,0.0,0.0
11789062,0.0,0.0,0.0,0.0
11793016,0.0,0.0,0.0,0.0
11797062,0.0,0.0,0.0,0.0
11801039,0.0,0.0,0.0,0.0
11805020,0.0,0.0,0.0,0.0
11809076,0.0,0.0,0.0,0.0
11813017,0.0,0.0,0.0,0.0
11817040,0.0,0.0,0.0,0.0
11821042,0.0,0.0,0.0,0.0
11825113,0.0,0.0,0.0,0.0
11829103,0.0,0.0,0.0,0.0
11833045,0.0,0.0,0.0,0.0
11837086,0.0,0.0,0.0,0.0
11841056,0.0,0.0,0.0,0.0
11845127,0.0,0.0,0.0,0.0
11849041,0.0,0.0,0.0,0.0
11853056,0.0,0.0,0.0,0.0
11857085,0.0,0.0,0.0,0.0
11861048,0.0,0.0,0.0,0.0
11865100,0.0,0.0,0.0,0.0
11869040,0.0,0.0,0.0,0.0
11873050,0.0,0.0,0.0,0.0
11877073,0.0,0.0,0.0,0.0
11881047,0.0,0.0,0.0,0.0
11885111,0.0,0.0,0.0,0.0
11889037,0.0,0.0,0.0,0.0
11893043,0.0,0.0,0.0,0.0
11897094,0.0,0.0,0.0,0.0
11901048,0.0,0.0,0.0,0.0
11905125,0.0,0.0,0.0,0.0
11909098,0.0,0.0,0.0,0.0
11913050,0.0,0.0,0.0,0.0
11917076,0.0,0.0,0.0,0.0
11921046,0.0,0.0,0.0,0.0
11925119,0.0,0.0,0.0,0.0
11929095,0.0,0.0,0.0,0.0
11933057,0.0,0.0,0.0,0.0
11937093,0.0,0.0,0.0,0.0
11941050,0.0,0.0,0.0,0.0
11945076,0.0,0.0,0.0,0.0
11949075,0.0,0.0,0.0,0.0
11953056,0.0,0.0,0.0,0.0
11957070,0.0,0.0,0.0,0.0
11961055,0.0,0.0,0.0,0.0
11965078,0.0,0.0,0.0,0.0
11969100,0.0,0.0,0.0,0.0
11973857,0.0,0.0,0.0,0.0
11977877,0.0,0.0,0.0,0.0
11981851,0.0,0.0,0.0,0.0
11985922,0.0,0.0,0.0,0.0
11989859,0.0,0.0,0.0,0.0
11993845,0.0,0.0,0.0,0.0
11997888,0.0,0.0,0.0,0.0
12001853,0.0,0.0,0.0,0.0
12005929,0.0,0.0,0.0,0.0
12009896,0.0,0.0,0.0,0.0
12013843,0.0,0.0,0.0,0.0
12017877,0.0,0.0,0.0,0.0
12021853,0.0,0.0,0.0,0.0
12025912,0.0,0.0,0.0,0.0
12029914,0.0,0.0,0.0,0.0
12033876,0.0,0.0,0.0,0.0
12037916,0.0,0.0,0.0,0.0
12041881,0.0,0.0,0.0,0.0
12045893,0.0,0.0,0.0,0.0
12049914,0.0,0.0,0.0,0.0
12053867,0.0,0.0,0.0,0.0
12057880,0.0,0.0,0.0,0.0
12061855,0.0,0.0,0.0,0.0
12065892,0.0,0.0,0.0,0.0
12069907,0.0,0.0,0.0,0.0
12073858,0.0,0.0,0.0,0.0
12077853,0.0,0.0,0.0,0.0
12081850,0.0,0.0,0.0,0.0
12085883,0.0,0.0,0.0,0.0
12089912,0.0,0.0,0.0,0.0
12093832,0.0,0.0,0.0,0.0
12097858,0.0,0.0,0.0,0.0
12101890,0.0,0.0,0.0,0.0
12105887,0.0,0.0,0.0,0.0
12109884,0.0,0.0,0.0,0.0
12113902,0.0,0.0,0.0,0.0
12117842,0.0,0.0,0.0,0.0
12121859,0.0,0.0,0.0,0.0
12125855,0.0,0.0,0.0,0.0
12129879,0.0,0.0,0.0,0.0
12133905,0.0,0.0,0.0,0.0
12137856,0.0,0.0,0.0,0.0
12141846,0.0,0.0,0.0,0.0
12145898,0.0,0.0,0.0,0.0
12149885,0.0,0.0,0.0,0.0
12153925,0.0,0.0,0.0,0.0
12157860,0.0,0.0,0.0,0.0
12161848,0.0,0.0,0.0,0.0
12165874,0.0,0.0,0.0,0.0
12169859,0.0,0.0,0.0,0.0
12173902,0.0,0.0,0.0,0.0
12177884,0.0,0.0,0.0,0.0
12181848,0.0,0.0,0.0,0.0
12185889,0.0,0.0,0.0,0.0
12189846,0.0,0.0,0.0,0.0
12193894,0.0,0.0,0.0,0.0
12197886,0.0,0.0,0.0,0.0
12201864,0.0,0.0,0.0,0.0
12205843,0.0,0.0,0.0,0.0
12209860,0.0,0.0,0.0,0.0
12213912,-0.22565123,0.17962287,-0.0035489446,0.0
12217892,-0.22566062,0.17960316,-0.00354868,0.0
12221877,-0.22563967,0.17962754,-0.0035487283,0.0
12225852,-0.22560649,0.17960125,-0.0035476529,0.0
12229864,-0.22560923,0.17959699,-0.0035474305,0.0
12233902,-0.22561009,0.17958814,-0.0035467327,0.0
12237885,-0.22558391,0.17961153,-0.0035467846,0.0
12241875,-0.22556613,0.17958863,-0.0035459767,0.0
12245853,-0.22561328,0.17958273,-0.0035471085,0.0
12249862,-0.22562283,0.1795567,-0.0035464782,0.0
12253890,-0.22562213,0.17952782,-0.003546051,0.0
12257900,-0.22561972,0.17951757,-0.0035466028,0.0
12261936,-0.22557966,0.17950688,-0.0035449723,0.0
12265866,-0.22556514,0.17946413,-0.0035441432,0.0
12269896,-0.22556432,0.17943828,-0.00354358,0.0
12273877,-0.22555836,0.17942327,-0.0035431047,0.0
12277863,-0.22557433,0.17941982,-0.0035431308,0.0
12281916,-0.22555466,0.1794528,-0.0035433383,0.0
12285849,-0.22557944,0.17948157,-0.0035449604,0.0
12289863,-0.22560756,0.17948703,-0.0035453802,0.0
12293901,-0.22560008,0.17951639,-0.0035462326,0.0
12297866,-0.22558582,0.17956474,-0.0035461606,0.0
12301927,-0.22558843,0.17956065,-0.003546378,0.0
12305859,-0.22558771,0.17958196,-0.0035467194,0.0
12309884,-0.22560042,0.17957745,-0.0035471024,0.0
12313887,-0.22560968,0.17956112,-0.003546649,0.0
12317872,-0.22558188,0.17955688,-0.0035461374,0.0
12321925,-0.2255571,0.17956309,-0.0035460608,0.0
12325864,-0.22553784,0.1796116,-0.0035468987,0.0
12330678,-0.22556432,0.17965369,-0.0035479895,0.0
12334687,-0.22558115,0.17969115,-0.0035493174,0.0
12338690,-0.22559232,0.17968169,-0.0035489677,0.0
12342780,-0.22559854,0.17967556,-0.0035488731,0.0
12346663,-0.22555357,0.17964967,-0.003547788,0.0
12350638,-0.22552551,0.17962168,-0.0035465478,0.0
12354681,-0.225535,0.17962468,-0.0035471017,0.0
12358689,-0.22553578,0.17959513,-0.0035462612,0.0
12362794,-0.22555174,0.17956068,-0.0035458263,0.0
12366632,-0.225563,0.17957255,-0.003546127,0.0
12370655,-0.2255605,0.17957781,-0.0035462582,0.0
12374673,-0.22555104,0.17959319,-0.0035466836,0.0
12378646,-0.2255672,0.17959493,-0.003546721,0.0
12382774,-0.22558004,0.17959984,-0.00354656,0.0
12386638,-0.22558767,0.17962362,-0.0035474412,0.0
12390644,-0.22557487,0.17962116,-0.0035473364,0.0
12394677,-0.22557911,0.1795724,-0.003545781,0.0
12398652,-0.22555271,0.17951532,-0.0035449555,0.0
12402778,-0.2255518,0.17948474,-0.0035442493,0.0
12406635,-0.22555257,0.17949514,-0.0035451541,0.0
12410644,-0.22554989,0.1795007,-0.0035440447,0.0
12414660,-0.22553542,0.17945704,-0.0035429255,0.0
12418635,-0.22552936,0.17946611,-0.003542794,0.0
12422777,-0.22552834,0.17943394,-0.0035427513,0.0
12426639,-0.22554441,0.17939676,-0.003542029,0.0
12430682,-0.2255503,0.17937286,-0.0035420156,0.0
12434641,-0.2255561,0.17934556,-0.0035417846,0.0
12438633,-0.22556531,0.17934239,-0.0035415145,0.0
12442764,-0.22554727,0.17934306,-0.0035414856,0.0
12446633,-0.22552931,0.17932983,-0.0035408782,0.0
12450673,-0.22554173,0.1793233,-0.0035404027,0.0
12454635,-0.22555597,0.17931971,-0.0035413557,0.0
12458639,-0.22557168,0.1793246,-0.003541537,0.0
12462735,-0.22557393,0.17932811,-0.0035416416,0.0
12466679,-0.22558981,0.17932491,-0.0035411248,0.0
12470657,-0.22557004,0.17931683,-0.003540883,0.0
12474631,-0.22555698,0.17930721,-0.0035412414,0.0
12478635,-0.225571,0.17929743,-0.0035410274,0.0
12482744,-0.2255783,0.17929584,-0.0035401713,0.0
12486700,-0.22559078,0.17930435,-0.0035413285,0.0
12490659,-0.22557442,0.17931494,-0.0035409948,0.0
12494630,-0.22557507,0.17932521,-0.003541303,0.0
12498640,-0.22558415,0.17933406,-0.0035412183,0.0
12502739,-0.22557448,0.17931747,-0.0035417355,0.0
12506679,-0.22555444,0.17930228,-0.0035402582,0.0
12510714,-0.22556987,0.17931199,-0.0035412565,0.0
12514634,-0.2256027,0.1793359,-0.0035420575,0.0
12519471,-0.2256151,0.17931731,-0.0035416556,0.0
12524285,-0.225628,0.17932123,-0.0035421706,0.0
12528255,-0.2256034,0.17931952,-0.0035422037,0.0
12532259,-0.22559907,0.17932075,-0.003541726,0.0
12536293,-0.2256132,0.1793236,-0.003541948,0.0
12540296,-0.2256122,0.17931323,-0.0035408526,0.0
12544341,-0.22558537,0.17932154,-0.0035414628,0.0
12548253,-0.22558248,0.17934653,-0.0035422656,0.0
12552269,-0.22554384,0.17935872,-0.0035413129,0.0
12556294,-0.22551712,0.17936248,-0.0035415739,0.0
12560292,-0.2254887,0.17936778,-0.0035415748,0.0
12564341,-0.22548418,0.17938186,-0.003540603,0.0
12568255,-0.22550856,0.17939249,-0.0035416232,0.0
12572266,-0.22551772,0.17940147,-0.0035419788,0.0
12576294,-0.22551289,0.17940533,-0.0035416828,0.0
12580268,-0.22551343,0.1793956,-0.0035416307,0.0
12584333,-0.22553973,0.17942177,-0.0035426198,0.0
12588498,-0.22553007,0.17944102,-0.0035434812,0.0
12592285,-0.22554745,0.17942281,-0.0035430023,0.0
12596313,-0.22558382,0.1794267,-0.0035437234,0.0
12600271,-0.22558068,0.1794392,-0.0035437092,0.0
12604330,-0.22556575,0.17942435,-0.003543107,0.0
12608262,-0.22559173,0.17943345,-0.0035440135,0.0
12612501,-0.22560425,0.17947157,-0.0035447113,0.0
12616301,-0.22559452,0.17948571,-0.003544459,0.0
12620258,-0.22563386,0.17948143,-0.0035452768,0.0
12624337,-0.22562416,0.17948402,-0.0035455273,0.0
12628273,-0.22560921,0.17948696,-0.003545016,0.0
12632260,-0.22560626,0.17946936,-0.0035452421,0.0
12636475,-0.22557959,0.17946374,-0.003544218,0.0
12640255,-0.22555631,0.17943262,-0.0035431387,0.0
12644327,-0.22557214,0.17942017,-0.0035432868,0.0
12648299,-0.22557941,0.17938755,-0.0035422978,0.0
12652295,-0.22559698,0.17939565,-0.003542923,0.0
12656252,-0.22557855,0.17937493,-0.0035417147,0.0
12660259,-0.225579,0.17936078,-0.0035416547,0.0
12664310,-0.22557619,0.17937858,-0.0035424388,0.0
12668302,-0.22560064,0.17938012,-0.003542755,0.0
12672318,-0.2256214,0.17935605,-0.0035424423,0.0
12676255,-0.2256118,0.17935583,-0.0035425203,0.0
12680252,-0.22557484,0.17934053,-0.0035419452,0.0
12684501,-0.22556171,0.17933887,-0.0035420898,0.0
12688292,-0.22554341,0.17935364,-0.0035412693,0.0
12692297,-0.22554226,0.17933527,-0.0035408048,0.0
12696256,-0.22553258,0.17932351,-0.0035403508,0.0
12700278,-0.22554821,0.17933674,-0.0035412025,0.0
12704288,-0.22554694,0.17933685,-0.0035408183,0.0
12708483,-0.22554226,0.17934372,-0.0035415376,0.0
12712316,-0.22553936,0.17934193,-0.0035414568,0.0
12716252,-0.2255484,0.17936093,-0.00354189,0.0
12720256,-0.22555058,0.17938516,-0.0035420312,0.0
12724310,-0.22554423,0.17940074,-0.0035417331,0.0
12728266,-0.22556677,0.17939065,-0.0035431127,0.0
12732319,-0.2255927,0.1794145,-0.0035427918,0.0
12736255,-0.22560678,0.17941113,-0.003544003,0.0
12740299,-0.22559203,0.17941661,-0.0035435653,0.0
12744298,-0.22556672,0.17941733,-0.0035431667,0.0
12748279,-0.22556742,0.17944978,-0.0035439443,0.0
12752319,-0.22559857,0.17946517,-0.0035444913,0.0
12756258,-0.22560224,0.17948529,-0.0035448372,0.0
12760299,-0.22561125,0.17951435,-0.0035459856,0.0
12764252,-0.22560476,0.17953551,-0.003545863,0.0
12768267,-0.22560997,0.17953512,-0.003546083,0.0
12772347,-0.22563061,0.17953832,-0.0035463613,0.0
12776255,-0.22561228,0.1795756,-0.0035473213,0.0
12780266,-0.22560745,0.17961358,-0.0035476834,0.0
12784270,-0.2256197,0.17961721,-0.0035478338,0.0
12788252,-0.22563002,0.1796292,-0.0035477343,0.0
12792334,-0.22562006,0.17964818,-0.0035483688,0.0
12796265,-0.2256051,0.17966686,-0.0035489062,0.0
12800314,-0.22557631,0.17967908,-0.003548247,0.0
12804266,-0.2255545,0.17969093,-0.0035484103,0.0
12808274,-0.22554265,0.17967929,-0.003547511,0.0
12812360,-0.22553937,0.17970154,-0.0035483188,0.0
12816298,-0.22553098,0.17968807,-0.003547467,0.0
12820324,-0.22551075,0.17967477,-0.0035467492,0.0
12824447,-0.2255089,0.17965755,-0.0035467516,0.0
12828262,-0.22551578,0.17965919,-0.0035472417,0.0
12832311,-0.22550382,0.17965613,-0.0035466237,0.0
12836287,-0.22548336,0.17965473,-0.0035468827,0.0
12840314,-0.22545461,0.17967671,-0.0035466622,0.0
12844273,-0.22546983,0.1797041,-0.0035475246,0.0
12848298,-0.22548862,0.17972633,-0.0035487222,0.0
12852312,-0.22547318,0.17974877,-0.0035485385,0.0
12856287,-0.22545792,0.1797337,-0.0035480799,0.0
12860292,-0.22546619,0.17972174,-0.0035470612,0.0
12864260,-0.22545591,0.17969804,-0.003546464,0.0
12868271,-0.22543715,0.17970338,-0.0035468095,0.0
12872279,-0.22545221,0.17968309,-0.0035470214,0.0
12876309,-0.2254571,0.17966941,-0.0035462002,0.0
12880348,-0.22547574,0.17966765,-0.003546707,0.0
12884254,-0.2255131,0.17965905,-0.0035469995,0.0
12888294,-0.22553,0.1796236,-0.0035466412,0.0
12892299,-0.22553146,0.17958602,-0.0035459427,0.0
12896301,-0.22552782,0.17956199,-0.0035450035,0.0
12900325,-0.22550575,0.1795844,-0.0035453655,0.0
12904255,-0.22549705,0.1795999,-0.003546133,0.0
12908314,-0.22547472,0.17961031,-0.0035455455,0.0
12912258,-0.2254814,0.17963155,-0.0035455413,0.0
12916449,-0.22550674,0.17962807,-0.0035460938,0.0
12920328,-0.22552022,0.17962849,-0.003546438,0.0
12924261,-0.22554906,0.17965594,-0.0035476296,0.0
12928285,-0.22555242,0.17966345,-0.0035478445,0.0
12932263,-0.22555389,0.1796692,-0.0035477015,0.0
12936301,-0.2255757,0.17966965,-0.0035478296,0.0
12940314,-0.22560982,0.1796599,-0.003548953,0.0
12944253,-0.22565362,0.17966187,-0.003549757,0.0
12948292,-0.22563003,0.17966075,-0.0035485108,0.0
12952269,-0.22559918,0.17963417,-0.0035478368,0.0
12956249,-0.2256008,0.17965001,-0.0035482435,0.0
12960322,-0.22556828,0.17966802,-0.0035480715,0.0
12964515,-0.22555445,0.17968227,-0.003547942,0.0
12968291,-0.22557124,0.17965339,-0.0035470328,0.0
12972253,-0.22555916,0.17965066,-0.003547067,0.0
12976255,-0.22556709,0.17966965,-0.003548296,0.0
12980334,-0.22560942,0.1797097,-0.003548893,0.0
12984300,-0.2255971,0.17970031,-0.0035492422,0.0
12988539,-0.22559349,0.17970614,-0.0035484727,0.0
12992259,-0.22557627,0.17973062,-0.0035492468,0.0
12996256,-0.22557925,0.17973979,-0.0035494803,0.0
13000324,-0.22560966,0.17974406,-0.0035509372,0.0
13004300,-0.22561285,0.17977542,-0.0035510804,0.0
13008285,-0.22561774,0.17979111,-0.0035513525,0.0
13012263,-0.2256175,0.17981586,-0.003551815,0.0
13016268,-0.22558668,0.179859,-0.0035521118,0.0
13020319,-0.22557269,0.17989387,-0.003552872,0.0
13024299,-0.22559626,0.17987385,-0.0035527474,0.0
13028314,-0.22559598,0.1799037,-0.0035526075,0.0
13032256,-0.22563143,0.17991287,-0.0035542292,0.0
13036306,-0.22565335,0.17989823,-0.0035541388,0.0
13040252,-0.22563921,0.17990132,-0.0035534368,0.0
13044290,-0.22562702,0.17989531,-0.003553689,0.0
13048285,-0.22563528,0.17991129,-0.0035533244,0.0
13052261,-0.22560938,0.17990865,-0.0035538075,0.0
13056300,-0.2255919,0.17989056,-0.0035532988,0.0
13060255,-0.22559641,0.17986405,-0.0035520843,0.0
13064277,-0.2256164,0.17987321,-0.0035533393,0.0
13068343,-0.22561945,0.17991133,-0.0035532087,0.0
13072264,-0.2255952,0.17993931,-0.0035540373,0.0
13076284,-0.22559771,0.17994186,-0.003554059,0.0
13080254,-0.2255747,0.17994449,-0.003554094,0.0
13084281,-0.22557954,0.17995705,-0.0035539658,0.0
13088313,-0.22554313,0.17998366,-0.0035540285,0.0
13092235,-0.22553077,0.18001819,-0.0035546264,0.0
13096285,-0.2255013,0.17999505,-0.0035534191,0.0
13100244,-0.22546321,0.17996502,-0.003552237,0.0
13104308,-0.22545911,0.17994155,-0.0035518724,0.0
13108322,-0.22545852,0.1799152,-0.0035514992,0.0
13112235,-0.22549517,0.1799022,-0.003551121,0.0
13116273,-0.22550994,0.17991957,-0.0035521593,0.0
13120237,-0.22553486,0.17994039,-0.003552675,0.0
13124236,-0.2255596,0.17992589,-0.0035529449,0.0
13128309,-0.22556563,0.1799092,-0.0035527737,0.0
13132236,-0.22557168,0.17989257,-0.0035524417,0.0
13136264,-0.22556417,0.17987426,-0.0035519272,0.0
13140239,-0.2255209,0.17986478,-0.0035507195,0.0
13144250,-0.22546054,0.17989925,-0.0035509071,0.0
13148322,-0.22544093,0.17990673,-0.003550417,0.0
13152229,-0.2254436,0.17993626,-0.0035511,0.0
13156275,-0.22545806,0.17995849,-0.003551888,0.0
13160256,-0.22547916,0.17992613,-0.0035520855,0.0
13164245,-0.22548519,0.17992304,-0.0035520173,0.0
13168310,-0.22551851,0.1799541,-0.0035524901,0.0
13172465,-0.2255365,0.17995992,-0.003553206,0.0
13176264,-0.22553727,0.17994946,-0.003552841,0.0
13180233,-0.2255601,0.17996846,-0.00355385,0.0
13184296,-0.22556597,0.17997229,-0.0035541619,0.0
13188305,-0.22557215,0.17995064,-0.0035540368,0.0
13192278,-0.22559305,0.179968,-0.00355406,0.0
13196445,-0.22559398,0.17994826,-0.0035537342,0.0
13200234,-0.22558111,0.17993838,-0.003554322,0.0
13204247,-0.2255648,0.17993025,-0.0035533905,0.0
13208236,-0.22558251,0.17991067,-0.0035530515,0.0
13212283,-0.22559683,0.17990813,-0.0035534487,0.0
13216352,-0.2255942,0.17992124,-0.0035531586,0.0
13220249,-0.22560191,0.17993394,-0.0035538843,0.0
13224285,-0.225613,0.17996153,-0.0035542997,0.0
