timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
449644121,0.25764284,0.22763573,0.31714457
449653710,0.26470366,0.23827471,0.33084476
449664079,0.25582042,0.23283671,0.33243257
449673712,0.24337544,0.23096082,0.33744186
449684092,0.2646932,0.24183683,0.33427706
449695286,0.2699946,0.236304,0.34267157
449704106,0.255779,0.23625658,0.3460099
449715286,0.24515618,0.2327893,0.33578172
449724055,0.25933126,0.21459936,0.3457171
449733679,0.25933126,0.21459936,0.3457171
449744055,0.25933126,0.21459936,0.3457171
449753679,0.25933126,0.21459936,0.3457171
449764055,0.25933126,0.21459936,0.3457171
449773730,0.25933126,0.21459936,0.3457171
449783286,0.27002522,0.24366532,0.33262774
449793680,0.2557896,0.22908492,0.342527
449803286,0.27886775,0.23447554,0.3443642
449812912,0.252289,0.25097921,0.32591143
449823295,0.24513538,0.236304,0.3425957
449832885,0.2557993,0.2435705,0.33934772
449843254,0.248738,0.24376014,0.32579938
449852905,0.26113185,0.23457035,0.33754665
449863254,0.27890965,0.220227,0.33063513
449872923,0.26113203,0.23096082,0.33749604
449883254,0.27177528,0.23813248,0.34101146
449892879,0.25402907,0.23817988,0.33757558
449903254,0.2682448,0.23461777,0.3341867
449912879,0.24512382,0.2651329,0.3463822
449923254,0.26462078,0.24511452,0.35799932
449932879,0.26115188,0.24910334,0.33098575
449943254,0.2664223,0.24342827,0.34952527
449952905,0.24339563,0.24188425,0.33083034
449963254,0.2558098,0.24000835,0.33591548
449972906,0.27353528,0.24347568,0.3461653
449983289,0.26290226,0.23635142,0.33926818
449992879,0.25757042,0.23091342,0.3408669
450003312,0.2487377,0.25097921,0.32590058
450012879,0.24158375,0.24352309,0.34268606
450023304,0.25225896,0.22917974,0.33575282
450032879,0.2540081,0.24530415,0.3444401
450043311,0.2575698,0.24535157,0.3410693
450052893,0.24518715,0.23293152,0.3256367
450063278,0.26117313,0.23476,0.32402
450072879,0.25935158,0.22191325,0.33905494
450083278,0.2576114,0.23832211,0.32744142
450092880,0.2576114,0.23832211,0.32744142
450093713,0.2576114,0.23832211,0.32744142
450103310,0.2576114,0.23832211,0.32744142
450112887,0.2576114,0.23832211,0.32744142
450113735,0.2576114,0.23832211,0.32744142
450123280,0.2576114,0.23832211,0.32744142
450132886,0.2576114,0.23832211,0.32744142
450142514,0.2611223,0.21647525,0.34067532
450152079,0.25579992,0.22913234,0.3391453
450162483,0.2576009,0.24188425,0.3308737
450172079,0.27005637,0.240198,0.32243213
450182503,0.26292259,0.24366532,0.33260608
450192078,0.26645374,0.23274189,0.33922842
450202486,0.27533683,0.24178942,0.33769122
450212079,0.26113203,0.23096082,0.33749604
450222479,0.25049812,0.2454938,0.3309026
450232079,0.25585124,0.23658846,0.32233816
450242477,0.26998413,0.23986612,0.34610385
450252079,0.2558095,0.24722745,0.33601665
450262486,0.25226912,0.23283671,0.33242175
450272110,0.27182674,0.24197906,0.32415372
450282492,0.2558104,0.2255702,0.33571306
450292113,0.24869718,0.23274189,0.3391742
450302492,0.24510472,0.22894269,0.3526395
450312079,0.2468961,0.22359951,0.34749648
450322524,0.24336496,0.23452295,0.34087414
450332079,0.24161533,0.22922716,0.3323386
450342519,0.25753945,0.23077118,0.3510119
450352079,0.26821354,0.2416946,0.34443286
450362494,0.25051954,0.22754091,0.32388628
450372079,0.25580996,0.23639882,0.33586487
450382486,0.24868654,0.23991354,0.34265715
450392056,0.24513538,0.236304,0.3425957
450402479,0.24690597,0.23447554,0.34426662
450412073,0.25933048,0.23264706,0.34597012
450422485,0.2593821,0.23288411,0.32906178
450432900,0.2593821,0.23288411,0.32906178
450442480,0.2593821,0.23288411,0.32906178
450452087,0.2593821,0.23288411,0.32906178
450462480,0.2593821,0.23288411,0.32906178
450472887,0.2593821,0.23288411,0.32906178
450482478,0.26289225,0.22908492,0.3425487
450491295,0.26645422,0.22191325,0.3390766
450502479,0.26646438,0.2255702,0.33574557
450511279,0.26827595,0.23115046,0.3239911
450522479,0.26997423,0.22899011,0.3493337
450531255,0.26109055,0.23438072,0.35107335
450542479,0.27530646,0.22720905,0.3476338
450551255,0.25221673,0.25064734,0.34958312
450562478,0.25936174,0.2255702,0.33572388
450571283,0.25937238,0.21839854,0.332241
450582479,0.24517745,0.21844594,0.328816
450591280,0.26290163,0.25078958,0.3394706
450601679,0.26291275,0.2327893,0.33583593
450611267,0.26821417,0.22725645,0.34423047
450621680,0.25759014,0.25266546,0.33440718
450631275,0.2505197,0.22393137,0.32383567
450641704,0.25759122,0.22739868,0.33405295
450651255,0.2611944,0.22041664,0.3170542
450662479,0.25049934,0.21661748,0.3304978
450671278,0.2593616,0.22917974,0.33577448
450681678,0.24160472,0.23639882,0.3358215
450691278,0.26116344,0.2202744,0.32719925
450701685,0.25228885,0.25458878,0.32596204
450711279,0.26288226,0.22181842,0.34582916
450721685,0.26110104,0.2308186,0.34764105
450731279,0.26471463,0.22388396,0.32726067
450741703,0.25577945,0.22542797,0.3458581
450751278,0.2522585,0.24000835,0.33590463
450761707,0.27889904,0.22739868,0.334118
450771285,0.26463205,0.22350469,0.35431403
450781690,0.26463205,0.22350469,0.35431403
450792080,0.26463205,0.22350469,0.35431403
450801706,0.26463205,0.22350469,0.35431403
450812080,0.26463205,0.22350469,0.35431403
450821694,0.26463205,0.22350469,0.35431403
450830479,0.2646829,0.24178942,0.3376587
450841658,0.2487175,0.24005577,0.3325121
450850479,0.2593818,0.24010317,0.32916299
450861655,0.25760105,0.23827471,0.3308231
450870479,0.28246102,0.220227,0.33064595
450881655,0.26823497,0.22374173,0.33741653
450890479,0.25044712,0.2308186,0.34760854
450901655,0.25757024,0.23452295,0.3409175
450910514,0.269963,0.25059995,0.353019
450921655,0.26641262,0.22894269,0.35270452
450930488,0.2610904,0.23799025,0.35112396
450941656,0.26115265,0.23105565,0.33073273
450950474,0.25226864,0.24366532,0.33257353
450961654,0.26288226,0.22181842,0.34582916
450970510,0.26290318,0.21469419,0.33896458
450981679,0.27181658,0.23832211,0.3274848
450990519,0.2576425,0.23485482,0.31724578
451001678,0.2735775,0.22200806,0.33233497
451010498,0.2540605,0.2274935,0.32727876
451021679,0.28066963,0.2255702,0.33578894
451030506,0.2504573,0.23447554,0.34427747
451040855,0.27534777,0.22739868,0.33410716
451050518,0.261163,0.23110305,0.32735103
451060855,0.25580996,0.23639882,0.33586487
451070479,0.2682442,0.24905592,0.3343891
451080855,0.25057116,0.22777796,0.30697787
451090479,0.25226927,0.22922716,0.33237115
451100886,0.25050876,0.23832211,0.32741973
451110455,0.27002507,0.24727486,0.33267835
451120886,0.27002507,0.24727486,0.33267835
451130481,0.27002507,0.24727486,0.33267835
451140886,0.27002507,0.24727486,0.33267835
451150480,0.27002507,0.24727486,0.33267835
451160886,0.2610804,0.23072378,0.3544044
451169679,0.26116282,0.23471259,0.32740164
451180886,0.25577915,0.23264706,0.3459593
451189679,0.26468337,0.23096082,0.3375069
451200886,0.26115248,0.23466519,0.33078334
451209679,0.25582027,0.23644623,0.33248317
451220886,0.25934127,0.22186583,0.34243664
451229704,0.26293355,0.22927456,0.329022
451240886,0.2540297,0.22374173,0.33737317
451249693,0.26824513,0.22739868,0.3340855
451260886,0.26116282,0.23471259,0.32740164
451269706,0.2628818,0.23264706,0.34598097
451280897,0.264663,0.22364691,0.34416902
451289679,0.2557893,0.236304,0.3426282
451300886,0.26824498,0.23100823,0.3341361
451309686,0.25041553,0.24511452,0.35795596
451320889,0.25221798,0.22177102,0.34917828
451329686,0.25048766,0.24905592,0.3343349
451340879,0.25577915,0.23264706,0.3459593
451349692,0.27528584,0.22711423,0.35439715
451360888,0.25045714,0.23808506,0.34432808
451369686,0.26112214,0.22008477,0.34072593
451380920,0.2664741,0.24005577,0.3325663
451389686,0.2611428,0.22017959,0.3339626
451400884,0.2664536,0.23635142,0.33927903
451409686,0.2486964,0.25078958,0.33942723
451420883,0.25940287,0.22936939,0.3222478
451429687,0.2558511,0.240198,0.32238877
451440903,0.26471448,0.2274935,0.32731128
451449686,0.2646935,0.23461777,0.33417585
451469687,0.2646935,0.23461777,0.33417585
451489687,0.2646935,0.23461777,0.33417585
451498480,0.25403938,0.2382273,0.33419392
451508886,0.24866621,0.23259966,0.34931925
451518511,0.26289162,0.24352309,0.34275112
451528900,0.26112106,0.24535157,0.34108016
451540079,0.25402907,0.23817988,0.33757558
451548910,0.25401887,0.23452295,0.34090665
451558479,0.25401905,0.23091342,0.34085605
451568919,0.25226927,0.22922716,0.33237115
451580079,0.26826546,0.23471259,0.32742333
451588917,0.27002585,0.22922716,0.33242533
451600079,0.26292354,0.22200806,0.33230245
451608879,0.25761172,0.23110305,0.32734022
451619337,0.2664536,0.23635142,0.33927903
451628879,0.25583062,0.23649363,0.32910153
451640079,0.25935173,0.21830373,0.33900434
451648855,0.26823497,0.22374173,0.33741653
451660086,0.2682556,0.22383656,0.3306532
451668854,0.270026,0.22561762,0.33237472
451680085,0.2487286,0.22205546,0.32887745
451688855,0.25936192,0.22196065,0.33567327
451700110,0.25400826,0.2416946,0.3443895
451708855,0.245136,0.22186583,0.34239328
451720110,0.2575707,0.22369432,0.34076568
451728855,0.25933033,0.23625658,0.34602073
451740078,0.2539984,0.2308186,0.34761938
451748855,0.26116315,0.2274935,0.32730043
451760078,0.25758135,0.21652265,0.3372828
451768856,0.2647043,0.22383656,0.33064237
451780056,0.26643282,0.23986612,0.34609303
451788879,0.2717756,0.23091342,0.34091026
451808879,0.2717756,0.23091342,0.34091026
451828879,0.2717756,0.23091342,0.34091026
451848879,0.2717756,0.23091342,0.34091026
451857686,0.26472494,0.22393137,0.32387903
451868067,0.2540699,0.24919815,0.32420072
451878489,0.25408036,0.24563602,0.32076845
451888086,0.2611736,0.22393137,0.3238682
451897686,0.2699644,0.21811408,0.35256356
451908055,0.24512552,0.22542797,0.34582555
451917679,0.2575604,0.22364691,0.34414732
451928078,0.2628818,0.23264706,0.34598097
451937679,0.25402877,0.24539897,0.3376768
451948081,0.24694726,0.23466519,0.33073997
451957680,0.26470414,0.2274461,0.33069298
451968079,0.25402892,0.24178942,0.3376262
451979290,0.28248137,0.22754091,0.32398385
451988084,0.25582135,0.21117945,0.33212894
451999293,0.26822415,0.23452295,0.34095
452008085,0.24693693,0.23461777,0.33412164
452019284,0.26641294,0.2217236,0.35260335
452028085,0.25406018,0.23471259,0.32737997
452037686,0.25406066,0.22388396,0.32722816
452048101,0.25583076,0.23288411,0.32905093
452059286,0.25229993,0.23658846,0.32232732
452068085,0.26824513,0.22739868,0.3340855
452079286,0.2646724,0.24535157,0.34109098
452088079,0.2593408,0.23269448,0.34258845
452099286,0.25935125,0.22913234,0.33915615
452108079,0.2504573,0.23447554,0.34427747
452119286,0.25762218,0.22754091,0.32390794
452128082,0.25049827,0.24188425,0.330852
452139286,0.2522383,0.22908492,0.34251618
452148102,0.26469335,0.2382273,0.33422646
452159286,0.27890873,0.24188425,0.33093873
452168122,0.27890873,0.24188425,0.33093873
452188091,0.27890873,0.24188425,0.33093873
452208111,0.27890873,0.24188425,0.33093873
452216879,0.26113233,0.22374173,0.33739483
452227286,0.26645344,0.23996095,0.33932963
452236879,0.27183768,0.22758831,0.32056963
452247286,0.25582042,0.23283671,0.33243257
452256879,0.25758106,0.22374173,0.33738402
452267286,0.24870735,0.23639882,0.33584318
452276886,0.2735672,0.22196065,0.33571663
452287286,0.26117346,0.22754091,0.3239188
452296879,0.24694757,0.2274461,0.33063877
452307286,0.25048858,0.22739868,0.33403128
452316879,0.24512552,0.22542797,0.34582555
452327278,0.25755006,0.22359951,0.34752902
452336888,0.26466286,0.22725645,0.34421962
452347278,0.2522277,0.23625658,0.34599906
452356861,0.25226974,0.21839854,0.33221933
452367278,0.26469335,0.2382273,0.33422646
452376878,0.2593924,0.23293152,0.32568008
452387279,0.26649535,0.22571243,0.32560056
452396898,0.26473495,0.23119786,0.32059857
452407278,0.25402907,0.23817988,0.33757558
452417686,0.24340625,0.23471259,0.32734746
452427278,0.24517682,0.23288411,0.3290184
452437714,0.26826593,0.22388396,0.32727152
452447279,0.26648474,0.23288411,0.32908344
452457734,0.27182752,0.22393137,0.3239007
452467279,0.2629223,0.25088438,0.3327073
452477721,0.26647455,0.22922716,0.3324145
452487278,0.2558514,0.23297894,0.32228756
452498479,0.26298422,0.25116885,0.31241727
452508054,0.2504989,0.2274461,0.3306496
452516880,0.2504989,0.2274461,0.3306496
452527280,0.2504989,0.2274461,0.3306496
452536879,0.2504989,0.2274461,0.3306496
452547279,0.2504989,0.2274461,0.3306496
452556892,0.2504989,0.2274461,0.3306496
452566486,0.25761187,0.2274935,0.3272896
452576055,0.24697837,0.23119786,0.32054436
452586486,0.24338576,0.23100823,0.3340602
452596878,0.25231013,0.2402454,0.31899628
452606486,0.27356657,0.23639882,0.33591905
452616079,0.25938258,0.22205546,0.32890996
452626486,0.25049856,0.23466519,0.3307508
452636079,0.25052893,0.24924555,0.3208082
452646486,0.26291305,0.2255702,0.33573472
452656081,0.26469398,0.22378914,0.33402404
452666486,0.24871767,0.23644623,0.3324615
452676079,0.2860012,0.2382273,0.3342915
452686523,0.25048903,0.21657006,0.33387947
452696078,0.2611112,0.23447554,0.34431
452706511,0.2682551,0.23466519,0.330805
452716079,0.26112214,0.22008477,0.34072593
452726492,0.25404954,0.24188425,0.33086285
452736080,0.25761124,0.24193165,0.32749203
452746512,0.27534714,0.24183683,0.33430958
452756079,0.26115265,0.23105565,0.33073273
452766493,0.27536905,0.21305534,0.3271414
452776086,0.25936145,0.2327893,0.3358251
452786454,0.25052,0.2167123,0.32373446
452796079,0.27180687,0.22383656,0.33066404
452806454,0.2629129,0.22917974,0.33578533
452816078,0.24696805,0.23115046,0.32392603
452826455,0.26824528,0.22378914,0.3340349
452836079,0.2593719,0.22922716,0.3323928
452846454,0.24343723,0.23485482,0.31720242
452856079,0.23984525,0.220227,0.33051586
452866455,0.2540508,0.21300794,0.33045802
452876887,0.2540508,0.21300794,0.33045802
452886455,0.2540508,0.21300794,0.33045802
452896887,0.2540508,0.21300794,0.33045802
452906479,0.2540508,0.21300794,0.33045802
452915281,0.2522588,0.2327893,0.33580342
452925654,0.27179655,0.22378914,0.3340457
452935280,0.25932062,0.22177102,0.34919998
452945654,0.2628818,0.23264706,0.34598097
452955289,0.26115265,0.23105565,0.33073273
452965654,0.2700465,0.22932197,0.32566202
452975306,0.27000552,0.22191325,0.33908746
452985654,0.26824513,0.22739868,0.3340855
452995318,0.25940225,0.24380755,0.32245022
453005654,0.27005652,0.23658846,0.32238153
453015279,0.26471385,0.24193165,0.3275137
453025655,0.26646423,0.22917974,0.33579618
453035279,0.2718169,0.23110305,0.32738358
453045678,0.24523892,0.22955902,0.3086778
453055279,0.27181706,0.2274935,0.32733297
453065678,0.27005652,0.23658846,0.32238153
453075279,0.2575906,0.24183683,0.33425537
453085678,0.2682864,0.22758831,0.3205588
453095279,0.2558198,0.24727486,0.332635
453105678,0.26465175,0.24525675,0.34785432
453115279,0.26112214,0.22008477,0.34072593
453125679,0.25761187,0.2274935,0.3272896
453135278,0.26290226,0.23635142,0.33926818
453145688,0.25580996,0.23639882,0.33586487
453155279,0.25767317,0.24221611,0.30720198
453165678,0.24515587,0.24000835,0.33588293
453175286,0.2753778,0.24919815,0.32426578
453185678,0.2646522,0.23442814,0.3477025
453195316,0.25584093,0.23654105,0.32571986
453205679,0.25584093,0.23654105,0.32571986
453215299,0.25584093,0.23654105,0.32571986
453216056,0.25584093,0.23654105,0.32571986
453225680,0.25584093,0.23654105,0.32571986
453235287,0.25584093,0.23654105,0.32571986
453236056,0.25584093,0.23654105,0.32571986
453245704,0.2700154,0.2327893,0.33585763
453254479,0.26827595,0.23115046,0.3239911
453264927,0.25228962,0.23654105,0.32570902
453274479,0.26824498,0.23100823,0.3341361
453285700,0.26119363,0.23846434,0.3173072
453294479,0.26470444,0.220227,0.33059177
453304921,0.25935173,0.21830373,0.33900434
453314479,0.25048795,0.24183683,0.3342337
453325682,0.25759152,0.22017959,0.33395174
453334479,0.2593511,0.23274189,0.33920676
453345727,0.2593719,0.22922716,0.3323928
453354479,0.25050876,0.23832211,0.32741973
453364886,0.25939256,0.22932197,0.32562947
453374479,0.24872783,0.24010317,0.32913044
453384886,0.26473495,0.23119786,0.32059857
453394479,0.26290226,0.23635142,0.33926818
453404885,0.26292306,0.23283671,0.33245426
453414485,0.25584137,0.22571243,0.32556805
453424886,0.26114202,0.2382273,0.3342156
453434479,0.26644406,0.21825631,0.34240773
453444894,0.2576425,0.23485482,0.31724578
453454455,0.26117268,0.24558862,0.3241718
453464885,0.25230023,0.22936939,0.32222614
453474469,0.2593824,0.22566502,0.32896057
453484886,0.2557793,0.22903751,0.3459087
453494455,0.2575701,0.23813248,0.3409681
453504892,0.2557896,0.22908492,0.342527
453514480,0.25046715,0.24535157,0.3410476
453524892,0.26643375,0.2182089,0.3457894
453534504,0.25757056,0.22730386,0.3408163
453544907,0.24870765,0.22917974,0.33574197
453554487,0.24870765,0.22917974,0.33574197
453564919,0.24870765,0.22917974,0.33574197
453575292,0.24870765,0.22917974,0.33574197
453584921,0.24870765,0.22917974,0.33574197
453595279,0.24870765,0.22917974,0.33574197
453604879,0.26650506,0.240198,0.32242128
453613675,0.26118344,0.2348074,0.32063833
453624879,0.2522893,0.24376014,0.32581022
453633687,0.2469374,0.22378914,0.33396983
453644879,0.26644373,0.22547539,0.34250894
453653667,0.25401887,0.23452295,0.34090665
453664879,0.2451665,0.23283671,0.33240005
453673667,0.25585076,0.24741709,0.32248998
453684886,0.25053987,0.23485482,0.3172241
453693664,0.26292336,0.22561762,0.33235306
453704879,0.2700049,0.23635142,0.33928987
453713668,0.25224817,0.23996095,0.33928627
453724885,0.25932014,0.23259966,0.3493518
453733696,0.25221765,0.22899011,0.3492795
453744855,0.26468337,0.23096082,0.3375069
453753701,0.2540403,0.21657006,0.33389032
453764856,0.2451873,0.22932197,0.3255861
453773714,0.25581026,0.22917974,0.33576366
453784855,0.26643297,0.23625658,0.34604242
453793704,0.26648504,0.22566502,0.32898223
453804863,0.26465237,0.2308186,0.3476519
453813690,0.25938287,0.2148364,0.32880875
453824854,0.24691597,0.24174201,0.3409862
453833721,0.25582057,0.22922716,0.33238196
453844854,0.2522591,0.2255702,0.3357022
453853721,0.2611425,0.22739868,0.3340638
453864109,0.26114187,0.24183683,0.33426622
453873713,0.248738,0.24376014,0.32579938
453884083,0.2611833,0.23841693,0.32068893
453893678,0.2611833,0.23841693,0.32068893
453904073,0.2611833,0.23841693,0.32068893
453913730,0.2611833,0.23841693,0.32068893
453924151,0.2611833,0.23841693,0.32068893
453932892,0.25045824,0.2128183,0.34397385
453944093,0.25048825,0.23461777,0.3341325
453952893,0.25936192,0.22196065,0.33567327
