timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
805381814,805381629,0.026946984,-0.08924492,-0.04423334,0.5217695,0.0,0.0,0.0,-1.0
805385869,805385622,0.021042284,-0.13967948,-0.08606592,0.5274262,0.0,0.0,0.0,-1.0
805389847,805389622,-0.05524962,0.05007829,0.020590337,0.5267565,0.0,0.0,0.0,-1.0
805393873,805393622,0.14462201,0.05871009,0.012607466,0.5208125,0.0,0.0,0.0,-1.0
805397818,805397640,0.12268402,-0.16605322,-0.08774603,0.5267125,0.0,0.0,0.0,-1.0
805401836,805401650,-0.10152861,-0.069687024,-0.039934106,0.5283551,0.0,0.0,0.0,-1.0
805405878,805405624,0.079358235,0.13652602,0.07236649,0.52040976,0.0,0.0,0.0,-1.0
805409826,805409651,0.13392493,-0.08855231,-0.057648346,0.5247907,0.0,0.0,0.0,-1.0
805413873,805413628,0.08223921,-0.18271051,-0.09611165,0.5308538,0.0,0.0,0.0,-1.0
805417849,805417640,-0.124113604,0.11111903,0.04538284,0.52202666,0.0,0.0,0.0,-1.0
805421858,805421656,0.11504603,0.07347727,0.045048054,0.52044815,0.0,0.0,0.0,-1.0
805425903,805425623,0.13697712,-0.20001307,-0.110457964,0.53086466,0.0,0.0,0.0,-1.0
805429852,805429648,-0.036302038,-0.059756495,-0.042847283,0.52642244,0.0,0.0,0.0,-1.0
805433894,805433628,0.0644641,0.1335664,0.08920193,0.5186839,0.0,0.0,0.0,-1.0
805437846,805437645,0.04533732,-0.07133784,-0.03997322,0.5262058,0.0,0.0,0.0,-1.0
805441843,805441637,0.100827016,-0.16327724,-0.08962917,0.52956635,0.0,0.0,0.0,-1.0
805445872,805445622,-0.08508189,0.07066019,0.0028091278,0.5211359,0.0,0.0,0.0,-1.0
805449863,805449643,0.11063728,0.04568309,0.023712134,0.5226532,0.0,0.0,0.0,-1.0
805453892,805453621,0.02319947,-0.09880002,-0.061665937,0.52836514,0.0,0.0,0.0,-1.0
805457858,805457644,-0.04225745,-0.11452305,-0.06461681,0.52459687,0.0,0.0,0.0,-1.0
805461846,805461645,0.09124941,0.1134823,0.023578243,0.5223799,0.0,0.0,0.0,-1.0
805465852,805465622,0.013645927,-0.034477472,-0.008356024,0.524195,0.0,0.0,0.0,-1.0
805469842,805469622,0.0981996,-0.20015773,-0.065653145,0.5264338,0.0,0.0,0.0,-1.0
805473906,805473622,-0.03829599,0.028475426,-0.047589768,0.5252944,0.0,0.0,0.0,-1.0
805477880,805477640,0.14780168,0.12540317,0.060497835,0.52179533,0.0,0.0,0.0,-1.0
805481860,805481622,0.0093575865,-0.13955054,-0.056177236,0.52411383,0.0,0.0,0.0,-1.0
805485860,805485622,0.012821615,-0.19042993,-0.07875311,0.52888095,0.0,0.0,0.0,-1.0
805489823,805489622,0.06836754,0.17472383,0.036771413,0.5233935,0.0,0.0,0.0,-1.0
805493875,805493651,-0.0017338982,-0.009669021,0.0016095135,0.52090615,0.0,0.0,0.0,-1.0
805497889,805497640,0.1026964,-0.19755596,-0.07990922,0.530073,0.0,0.0,0.0,-1.0
805501857,805501622,-0.12330664,0.024308264,-0.052229878,0.526603,0.0,0.0,0.0,-1.0
805505856,805505628,0.13886833,0.13777332,0.10670625,0.5198976,0.0,0.0,0.0,-1.0
805509827,805509622,0.061782002,-0.12932533,-0.068508185,0.52782387,0.0,0.0,0.0,-1.0
805513895,805513648,0.021997705,-0.16271275,-0.10359627,0.52942276,0.0,0.0,0.0,-1.0
805517897,805517640,-0.05473183,0.17351626,0.04030095,0.5208626,0.0,0.0,0.0,-1.0
805521866,805521622,0.087668955,0.0028315336,0.06783329,0.52529293,0.0,0.0,0.0,-1.0
805525856,805525628,0.10555991,-0.08879614,-0.09543483,0.5307954,0.0,0.0,0.0,-1.0
805529845,805529634,-0.08454884,-0.076042004,-0.086541265,0.5228018,0.0,0.0,0.0,-1.0
805533856,805533622,0.07866572,0.1201961,0.07679945,0.52383226,0.0,0.0,0.0,-1.0
805537899,805537653,0.004838945,-0.054066136,-0.0047000963,0.52941746,0.0,0.0,0.0,-1.0
805541848,805541621,0.082339935,-0.08408858,-0.10517977,0.5260261,0.0,0.0,0.0,-1.0
805545862,805545622,-0.03796082,0.0557689,-0.021568032,0.5243286,0.0,0.0,0.0,-1.0
805549854,805549642,0.04820724,0.077498645,0.07031554,0.5270097,0.0,0.0,0.0,-1.0
805553882,805553622,-0.010354271,-0.056169022,-0.058494702,0.5248065,0.0,0.0,0.0,-1.0
805557906,805557651,0.0417262,-0.14198221,-0.08268586,0.5260829,0.0,0.0,0.0,-1.0
805561900,805561622,0.06415336,0.18344155,0.025319252,0.52597237,0.0,0.0,0.0,-1.0
805565861,805565623,-0.036924943,-0.059392877,0.004597202,0.52315485,0.0,0.0,0.0,-1.0
805569836,805569622,0.01536911,-0.10629466,-0.08039318,0.52741444,0.0,0.0,0.0,-1.0
805573858,805573622,-0.027794987,-0.002536893,-0.03462997,0.52665055,0.0,0.0,0.0,-1.0
805577876,805577665,0.100666896,0.119563095,0.054573257,0.5238566,0.0,0.0,0.0,-1.0
805581887,805581622,-0.015151752,-0.10097432,-0.04005935,0.5270326,0.0,0.0,0.0,-1.0
805585871,805585622,0.025554769,-0.12853864,-0.061623275,0.5281235,0.0,0.0,0.0,-1.0
805589828,805589630,-0.018121118,0.17242223,-0.029559305,0.5225848,0.0,0.0,0.0,-1.0
805593825,805593622,0.02541138,-0.08112988,0.051296894,0.5261185,0.0,0.0,0.0,-1.0
805597871,805597663,-0.019963376,0.008089896,-0.0454252,0.5286473,0.0,0.0,0.0,-1.0
805601903,805601622,-0.010721171,-0.08995902,-0.041546255,0.52270633,0.0,0.0,0.0,-1.0
805605856,805605622,0.042513352,0.09636782,-0.0017230194,0.5260519,0.0,0.0,0.0,-1.0
805609860,805609622,-0.09612122,-0.041918777,-0.00950946,0.52787083,0.0,0.0,0.0,-1.0
805613831,805613622,0.059999242,-0.09261961,-0.048889104,0.5235155,0.0,0.0,0.0,-1.0
805617879,805617672,0.048720032,0.04748535,-0.055096276,0.52670395,0.0,0.0,0.0,-1.0
805621894,805621622,0.0025440212,-0.0018366128,0.017907951,0.5292403,0.0,0.0,0.0,-1.0
805625853,805625622,-0.08281611,0.091469005,-0.03037408,0.5231205,0.0,0.0,0.0,-1.0
805629868,805629622,0.11689269,-0.20213644,-0.04398378,0.5253737,0.0,0.0,0.0,-1.0
805633823,805633621,0.01823384,0.10756273,-0.048131473,0.5308676,0.0,0.0,0.0,-1.0
805637859,805637650,-0.113868244,0.0086957775,0.019355629,0.52286613,0.0,0.0,0.0,-1.0
805641919,805641622,0.017358024,-0.018029235,-0.0029190239,0.5240038,0.0,0.0,0.0,-1.0
805645896,805645622,0.041741293,-0.10067661,-0.07757746,0.53077185,0.0,0.0,0.0,-1.0
805649857,805649629,-0.0015516728,0.014393533,-0.03475093,0.5266611,0.0,0.0,0.0,-1.0
805653823,805653622,-0.12389636,0.06436187,0.044661976,0.52207434,0.0,0.0,0.0,-1.0
805657881,805657678,0.11576063,-0.18899846,-0.044111915,0.5282422,0.0,0.0,0.0,-1.0
805661875,805661634,-1.9527972e-05,0.07292142,-0.07250585,0.5289918,0.0,0.0,0.0,-1.0
805665896,805665622,-0.0013508117,-0.057782736,0.032221124,0.52318895,0.0,0.0,0.0,-1.0
805669874,805669622,-0.01804176,0.036347073,-0.013789982,0.52636665,0.0,0.0,0.0,-1.0
805673836,805673622,0.043051824,-0.11238318,-0.056778736,0.52833,0.0,0.0,0.0,-1.0
805677844,805677644,-0.048978318,0.007818837,-0.03044391,0.5263565,0.0,0.0,0.0,-1.0
805681869,805681641,-0.0011063162,0.026217991,0.003509147,0.5261162,0.0,0.0,0.0,-1.0
805685894,805685622,0.05803866,-0.093516566,-0.03517205,0.5265938,0.0,0.0,0.0,-1.0
805689857,805689624,-0.018579304,-0.0588255,-0.056565296,0.5276755,0.0,0.0,0.0,-1.0
805693828,805693622,-0.015605515,-0.06001444,0.011314621,0.5275008,0.0,0.0,0.0,-1.0
805697862,805697651,0.02547824,0.09334819,-0.005456414,0.5257042,0.0,0.0,0.0,-1.0
805701867,805701622,0.091003835,-0.21445893,-0.07058142,0.5260796,0.0,0.0,0.0,-1.0
805705894,805705622,-0.018435465,-0.036382236,-0.037248157,0.531248,0.0,0.0,0.0,-1.0
805709861,805709622,0.018349355,0.07288493,0.047401678,0.52656776,0.0,0.0,0.0,-1.0
805713829,805713622,0.038371697,-0.053626597,-0.055887803,0.5231596,0.0,0.0,0.0,-1.0
805717893,805717679,0.08791412,-0.18734643,-0.06928228,0.53191143,0.0,0.0,0.0,-1.0
805721864,805721622,-0.03474548,0.0037334487,0.009273676,0.5310088,0.0,0.0,0.0,-1.0
805725907,805725622,-0.034330893,0.13002387,0.016940305,0.52244395,0.0,0.0,0.0,-1.0
805729893,805729622,0.10998578,-0.22273669,-0.07910815,0.5287065,0.0,0.0,0.0,-1.0
805733823,805733623,0.03602635,-0.11345443,-0.04883878,0.5348918,0.0,0.0,0.0,-1.0
805737878,805737666,0.014127992,0.0753893,0.04747853,0.525645,0.0,0.0,0.0,-1.0
805741834,805741621,-0.05401747,-0.0072274655,-0.006641605,0.52508,0.0,0.0,0.0,-1.0
805745888,805745647,0.20894705,-0.23037805,-0.096568726,0.53540546,0.0,0.0,0.0,-1.0
805749904,805749622,-0.068625286,0.0185998,-0.041877136,0.53070474,0.0,0.0,0.0,-1.0
805753831,805753622,0.040161993,0.053175062,0.08582883,0.52423626,0.0,0.0,0.0,-1.0
805757896,805757640,0.05233649,-0.11954041,-0.045506425,0.53220856,0.0,0.0,0.0,-1.0
805761842,805761622,0.094894,-0.11267268,-0.10667599,0.53428686,0.0,0.0,0.0,-1.0
805765880,805765639,-0.027099814,0.052853785,0.015515445,0.526882,0.0,0.0,0.0,-1.0
805769895,805769622,-0.004423652,-0.035050645,0.035379812,0.5302931,0.0,0.0,0.0,-1.0
805773822,805773621,0.14242724,-0.0878675,-0.07997484,0.53482765,0.0,0.0,0.0,-1.0
805777878,805777640,-0.07850722,-0.059385218,-0.07478467,0.52956903,0.0,0.0,0.0,-1.0
805781836,805781622,0.032126702,0.044348255,0.04436325,0.53047466,0.0,0.0,0.0,-1.0
805785857,805785625,-0.021820001,-0.019162215,-0.029367238,0.53328323,0.0,0.0,0.0,-1.0
805789896,805789622,0.19572824,-0.14429446,-0.068122506,0.53169864,0.0,0.0,0.0,-1.0
805793821,805793622,-0.06267661,0.00074917823,-0.027768,0.53198284,0.0,0.0,0.0,-1.0
805797880,805797640,0.008072834,0.060376614,0.030842222,0.5323884,0.0,0.0,0.0,-1.0
805801826,805801622,0.10775371,-0.05855403,-0.054181334,0.53103626,0.0,0.0,0.0,-1.0
805805851,805805622,0.07669155,-0.18012936,-0.06355642,0.5347633,0.0,0.0,0.0,-1.0
805809899,805809622,0.029960522,0.0879416,-0.00029874407,0.53427356,0.0,0.0,0.0,-1.0
805813864,805813622,-0.007936347,0.013696231,-0.0060798135,0.5292062,0.0,0.0,0.0,-1.0
805817877,805817640,0.23403114,-0.13004048,-0.058168713,0.53554463,0.0,0.0,0.0,-1.0
805821823,805821622,-0.028657641,-0.055532508,-0.034785196,0.53705657,0.0,0.0,0.0,-1.0
805825884,805825647,0.040111642,0.095253214,0.02753577,0.53039336,0.0,0.0,0.0,-1.0
805829905,805829651,0.092882976,-0.08450711,-0.035138078,0.53325677,0.0,0.0,0.0,-1.0
805833867,805833622,0.1759496,-0.15317158,-0.07788974,0.5398882,0.0,0.0,0.0,-1.0
805837883,805837640,-0.042426504,0.0818043,-0.009232316,0.5328662,0.0,0.0,0.0,-1.0
805841833,805841622,0.040526092,0.012321033,0.05737809,0.5311886,0.0,0.0,0.0,-1.0
805845886,805845651,0.16035725,-0.09085843,-0.084587865,0.5385946,0.0,0.0,0.0,-1.0
805849892,805849648,0.04657689,-0.13213487,-0.09504499,0.53588444,0.0,0.0,0.0,-1.0
805853865,805853622,-0.0019316897,0.11840477,0.07004867,0.5317775,0.0,0.0,0.0,-1.0
805857901,805857640,0.04742674,-0.046553664,0.002918616,0.5360592,0.0,0.0,0.0,-1.0
805861821,805861622,0.15973264,-0.08553903,-0.12402138,0.5371639,0.0,0.0,0.0,-1.0
805865881,805865642,-0.017145539,-0.038947225,-0.045633696,0.5339619,0.0,0.0,0.0,-1.0
805869828,805869623,0.014707513,0.08592734,0.07570958,0.53593963,0.0,0.0,0.0,-1.0
805873876,805873622,0.072150335,-0.020112112,-0.0604351,0.5348568,0.0,0.0,0.0,-1.0
805877894,805877640,0.096166864,-0.20286106,-0.087399915,0.5356301,0.0,0.0,0.0,-1.0
805881825,805881622,-0.04852814,0.08929825,-0.002768416,0.53638244,0.0,0.0,0.0,-1.0
805885883,805885640,0.078739524,0.038324386,0.04849731,0.5328587,0.0,0.0,0.0,-1.0
805889831,805889622,0.09468004,-0.08524305,-0.09149208,0.5346607,0.0,0.0,0.0,-1.0
805893883,805893622,-0.0018449454,-0.16321148,-0.073815286,0.5378273,0.0,0.0,0.0,-1.0
805897934,805897640,-0.076526925,0.13926905,0.08006064,0.5328659,0.0,0.0,0.0,-1.0
805901824,805901621,0.13186108,-0.026572064,0.009051671,0.53295815,0.0,0.0,0.0,-1.0
805905894,805905622,0.05063977,-0.2178002,-0.122626424,0.5393898,0.0,0.0,0.0,-1.0
805909824,805909622,-0.10958746,0.041502565,-0.02293025,0.53357744,0.0,0.0,0.0,-1.0
805913855,805913647,0.0091797635,0.07167266,0.08503387,0.5312155,0.0,0.0,0.0,-1.0
805917922,805917640,0.041864328,-0.01983083,-0.04925388,0.5386419,0.0,0.0,0.0,-1.0
805921844,805921622,0.04011607,-0.15368427,-0.100009926,0.53624,0.0,0.0,0.0,-1.0
805925886,805925622,-0.1343135,0.100983426,-0.0026130509,0.53053963,0.0,0.0,0.0,-1.0
805929825,805929622,0.095413685,0.02230195,0.055009704,0.5366621,0.0,0.0,0.0,-1.0
805933849,805933640,-0.07633015,-0.065059684,-0.08421837,0.5363251,0.0,0.0,0.0,-1.0
805937918,805937640,0.0074232128,-0.06571503,-0.07343854,0.5326806,0.0,0.0,0.0,-1.0
805941825,805941622,-0.06382683,0.085566655,0.03920542,0.53542817,0.0,0.0,0.0,-1.0
805945896,805945628,0.067166574,0.011473615,0.0013267882,0.5355656,0.0,0.0,0.0,-1.0
805949830,805949622,-0.027562529,-0.1637396,-0.10587636,0.53429365,0.0,0.0,0.0,-1.0
805953857,805953645,-0.11587374,0.07680564,-0.045500312,0.53492814,0.0,0.0,0.0,-1.0
805957932,805957640,0.07370344,0.06941471,0.08582443,0.5344134,0.0,0.0,0.0,-1.0
805961829,805961624,-0.056658726,-0.042900138,-0.070252605,0.53498036,0.0,0.0,0.0,-1.0
805965880,805965622,0.016406575,-0.13825005,-0.088333584,0.5359317,0.0,0.0,0.0,-1.0
805969821,805969622,-0.13234149,0.09533591,-0.001611745,0.53312397,0.0,0.0,0.0,-1.0
805973858,805973654,0.101422034,0.03195559,0.07067708,0.5359215,0.0,0.0,0.0,-1.0
805977938,805977640,-0.020281572,-0.06415185,-0.08680777,0.5371239,0.0,0.0,0.0,-1.0
805981864,805981622,-0.051973104,-0.02499924,-0.058292024,0.5320903,0.0,0.0,0.0,-1.0
805985889,805985622,0.09596274,0.03283963,0.04693698,0.5346131,0.0,0.0,0.0,-1.0
805989823,805989622,-0.056396183,0.043830045,0.017511101,0.538404,0.0,0.0,0.0,-1.0
805993857,805993657,0.04863309,-0.06485076,-0.10918373,0.53177357,0.0,0.0,0.0,-1.0
805997920,805997691,-0.071679436,-0.023650296,-0.034725893,0.5334097,0.0,0.0,0.0,-1.0
806001872,806001622,0.09380695,0.013081436,0.05603195,0.5387323,0.0,0.0,0.0,-1.0
806005911,806005622,-0.005229991,0.03902718,-0.038739234,0.53199977,0.0,0.0,0.0,-1.0
806009824,806009622,0.0061021354,-0.1298374,-0.08432434,0.5317824,0.0,0.0,0.0,-1.0
806013850,806013641,0.023194034,-0.027048841,0.014376372,0.5386827,0.0,0.0,0.0,-1.0
806017900,806017653,-0.051344205,0.08035325,0.0057726223,0.532825,0.0,0.0,0.0,-1.0
806021867,806021621,0.06500421,-0.039972764,-0.039767694,0.5295583,0.0,0.0,0.0,-1.0
806025887,806025622,-0.03466487,-0.095377706,-0.043508686,0.5387338,0.0,0.0,0.0,-1.0
806029825,806029622,0.03704913,0.009366319,-0.011313785,0.53457946,0.0,0.0,0.0,-1.0
806033854,806033645,0.00256884,0.057488836,0.009164717,0.52910274,0.0,0.0,0.0,-1.0
806037858,806037654,0.049054824,-0.13954978,-0.028675215,0.5353043,0.0,0.0,0.0,-1.0
806041865,806041622,0.062631175,-0.046094127,-0.047329508,0.5367332,0.0,0.0,0.0,-1.0
806045921,806045622,0.0066005886,0.047196284,-0.015590057,0.5301989,0.0,0.0,0.0,-1.0
806049827,806049622,0.027993735,0.0048325956,-0.00043271296,0.53199935,0.0,0.0,0.0,-1.0
806053868,806053622,0.0005642818,-0.12952039,-0.041235916,0.53572845,0.0,0.0,0.0,-1.0
806057846,806057640,0.10544957,-0.013188366,-0.05156862,0.5327507,0.0,0.0,0.0,-1.0
806061885,806061622,-0.06015289,0.07141821,0.026224487,0.5323374,0.0,0.0,0.0,-1.0
806065913,806065622,0.014043011,-0.08025623,-0.01772746,0.5323245,0.0,0.0,0.0,-1.0
806069819,806069622,0.097232945,-0.15445149,-0.072506204,0.534802,0.0,0.0,0.0,-1.0
806073853,806073622,0.0678073,0.014676504,-0.0115116695,0.5345577,0.0,0.0,0.0,-1.0
806077867,806077651,-0.050726805,0.10374331,0.04129259,0.5305969,0.0,0.0,0.0,-1.0
806081857,806081647,0.088230684,-0.20179339,-0.051603887,0.5328289,0.0,0.0,0.0,-1.0
806085930,806085622,0.23517239,-0.102721944,-0.08434012,0.53848183,0.0,0.0,0.0,-1.0
806089852,806089622,-0.11628406,0.072092295,0.002081463,0.5313434,0.0,0.0,0.0,-1.0
806093869,806093622,0.04900845,0.018306203,0.078251086,0.5287441,0.0,0.0,0.0,-1.0
806097844,806097640,0.08641283,-0.20600131,-0.08137652,0.5386736,0.0,0.0,0.0,-1.0
806101830,806101624,0.16307354,-0.024798356,-0.102314375,0.536115,0.0,0.0,0.0,-1.0
806105917,806105622,-0.11245752,0.092485875,0.078404754,0.52655864,0.0,0.0,0.0,-1.0
806109823,806109622,0.051095456,-0.16870944,0.04181794,0.5339133,0.0,0.0,0.0,-1.0
806113849,806113622,0.15382506,-0.0962362,-0.14939286,0.54104334,0.0,0.0,0.0,-1.0
806117866,806117640,-0.07454011,0.05619696,-0.049620833,0.5291319,0.0,0.0,0.0,-1.0
806121842,806121625,0.042666227,0.02469784,0.13396491,0.5297809,0.0,0.0,0.0,-1.0
806125955,806125622,-0.0013829982,-0.1711278,-0.09258449,0.53797525,0.0,0.0,0.0,-1.0
806129827,806129623,0.21468121,-0.027056176,-0.12468559,0.5337382,0.0,0.0,0.0,-1.0
806133872,806133622,-0.12677957,0.048535287,0.08336319,0.5288073,0.0,0.0,0.0,-1.0
806137854,806137640,0.079422146,-0.07954329,0.02568279,0.5344991,0.0,0.0,0.0,-1.0
806141828,806141623,0.12804124,-0.13907787,-0.14871402,0.53494316,0.0,0.0,0.0,-1.0
806145934,806145622,-0.024205904,-0.04816062,-0.034058418,0.530586,0.0,0.0,0.0,-1.0
806149862,806149622,0.011417944,0.10364502,0.1167872,0.5317234,0.0,0.0,0.0,-1.0
806153847,806153622,0.038458817,-0.16996899,-0.09407516,0.5317929,0.0,0.0,0.0,-1.0
806157845,806157641,0.2403245,-0.12004444,-0.13621482,0.5342053,0.0,0.0,0.0,-1.0
806161832,806161630,-0.13937262,0.054660518,0.07049416,0.530912,0.0,0.0,0.0,-1.0
806165945,806165647,0.09490772,0.028706886,0.10084287,0.5283481,0.0,0.0,0.0,-1.0
806169852,806169622,0.18822522,-0.16380587,-0.15072832,0.5340263,0.0,0.0,0.0,-1.0
806173874,806173621,0.0057581887,-0.06225592,-0.11104497,0.5334569,0.0,0.0,0.0,-1.0
806177839,806177640,0.006544769,0.12629417,0.16006185,0.5266601,0.0,0.0,0.0,-1.0
806181852,806181622,0.10107982,-0.15436827,0.02565755,0.53107226,0.0,0.0,0.0,-1.0
806185909,806185648,0.23021989,-0.09103765,-0.22720386,0.5366041,0.0,0.0,0.0,-1.0
806189851,806189622,-0.16239789,0.027926166,-0.019433742,0.52626544,0.0,0.0,0.0,-1.0
806193850,806193622,0.09474777,0.020702444,0.21052665,0.5282037,0.0,0.0,0.0,-1.0
806197850,806197640,0.100422375,-0.11123734,-0.14250931,0.5349775,0.0,0.0,0.0,-1.0
806201881,806201627,0.036531277,-0.02465246,-0.1823711,0.52826697,0.0,0.0,0.0,-1.0
806205859,806205622,-0.0053173825,0.07363687,0.16484097,0.52573293,0.0,0.0,0.0,-1.0
806209849,806209622,0.0571546,-0.10161722,0.018701628,0.53159684,0.0,0.0,0.0,-1.0
806213872,806213622,0.22644171,-0.051559005,-0.20539275,0.53041077,0.0,0.0,0.0,-1.0
806217848,806217640,-0.16269293,0.014008476,0.016939696,0.52510715,0.0,0.0,0.0,-1.0
806221856,806221622,0.08981912,0.04263272,0.13299552,0.5283367,0.0,0.0,0.0,-1.0
806225850,806225622,0.12568916,-0.12839152,-0.17191958,0.5285855,0.0,0.0,0.0,-1.0
806229879,806229622,0.05054273,-0.067459255,-0.08408953,0.52723354,0.0,0.0,0.0,-1.0
806233911,806233622,-0.045155212,0.12306549,0.14588971,0.5253092,0.0,0.0,0.0,-1.0
806237844,806237640,0.0871504,-0.09680153,-0.014990364,0.5247419,0.0,0.0,0.0,-1.0
806241873,806241629,0.21979292,-0.09336491,-0.19999745,0.5285543,0.0,0.0,0.0,-1.0
806245850,806245622,-0.14386989,0.058406763,0.014526898,0.5243551,0.0,0.0,0.0,-1.0
806249897,806249676,0.07977382,0.038069516,0.16951367,0.5219512,0.0,0.0,0.0,-1.0
806253893,806253622,0.088317886,-0.073027246,-0.13965458,0.5262663,0.0,0.0,0.0,-1.0
806257881,806257671,0.0050669927,-0.09259637,-0.13892485,0.5250493,0.0,0.0,0.0,-1.0
806261854,806261628,-0.029799044,0.102142274,0.15444122,0.5210037,0.0,0.0,0.0,-1.0
806265855,806265622,0.007746462,-0.056364115,0.0014166683,0.5232334,0.0,0.0,0.0,-1.0
806269830,806269624,0.14560743,-0.07496506,-0.18213949,0.52339953,0.0,0.0,0.0,-1.0
806273908,806273622,-0.14732371,0.050983176,0.020883746,0.5191447,0.0,0.0,0.0,-1.0
806277844,806277640,0.0637305,0.009330776,0.09455955,0.52255,0.0,0.0,0.0,-1.0
806281864,806281622,0.07641971,-0.020552415,-0.13139236,0.5210475,0.0,0.0,0.0,-1.0
806285874,806285622,0.009873154,-0.12392223,-0.04250408,0.5182421,0.0,0.0,0.0,-1.0
806289842,806289637,-0.0147235785,0.062327556,0.037320375,0.5219835,0.0,0.0,0.0,-1.0
806293890,806293622,0.023001399,0.026898356,-0.03907281,0.5192434,0.0,0.0,0.0,-1.0
806297839,806297640,0.1971882,-0.13678165,-0.04300102,0.5173391,0.0,0.0,0.0,-1.0
806301852,806301622,-0.11535525,0.05247891,-0.018669946,0.5202488,0.0,0.0,0.0,-1.0
806305850,806305622,-0.016562134,-0.029098272,-0.00093926117,0.51800495,0.0,0.0,0.0,-1.0
806309840,806309635,0.14613932,0.012726471,-0.03933996,0.5159689,0.0,0.0,0.0,-1.0
806313865,806313622,-0.008574776,-0.09516636,-0.02440444,0.5182379,0.0,0.0,0.0,-1.0
806317880,806317640,0.01654829,0.007260686,-0.031933438,0.5182274,0.0,0.0,0.0,-1.0
806321843,806321622,0.0034949686,0.047194228,-0.01205292,0.5155709,0.0,0.0,0.0,-1.0
806325841,806325622,0.12528566,-0.1363812,-0.001053879,0.5164713,0.0,0.0,0.0,-1.0
806329872,806329622,-0.06360722,0.04732343,-0.053930916,0.51714337,0.0,0.0,0.0,-1.0
806333817,806333634,0.028762173,-0.048514053,-0.02565406,0.51570034,0.0,0.0,0.0,-1.0
806337887,806337641,0.11742599,0.076727584,-0.0028582495,0.5150565,0.0,0.0,0.0,-1.0
806341829,806341622,-0.031470828,-0.13728316,-0.035129018,0.5131934,0.0,0.0,0.0,-1.0
806345827,806345621,0.04482086,-0.05674339,-0.044763096,0.517631,0.0,0.0,0.0,-1.0
806349843,806349622,-0.013267658,0.1295516,0.034948647,0.51591754,0.0,0.0,0.0,-1.0
806353828,806353653,0.14051393,-0.14555989,-0.019145552,0.5105339,0.0,0.0,0.0,-1.0
806357917,806357661,0.00081427395,-0.047412038,-0.06305993,0.5183717,0.0,0.0,0.0,-1.0
806361845,806361622,-0.059613984,-0.0074977763,-0.022050925,0.5172638,0.0,0.0,0.0,-1.0
806365826,806365622,0.089776084,0.1561923,0.03550318,0.5099378,0.0,0.0,0.0,-1.0
806369857,806369622,0.07809886,-0.17826718,-0.04243835,0.5148952,0.0,0.0,0.0,-1.0
806373799,806373622,0.06081737,-0.071033046,-0.07740034,0.52034485,0.0,0.0,0.0,-1.0
806377882,806377668,-0.1400382,0.13301854,0.022507735,0.51085794,0.0,0.0,0.0,-1.0
806381829,806381622,0.14717579,-0.07497672,0.022770552,0.51142627,0.0,0.0,0.0,-1.0
806385830,806385622,0.037182435,-0.07034523,-0.082898654,0.5217156,0.0,0.0,0.0,-1.0
806389835,806389621,-0.0018555159,-0.043136917,-0.045899957,0.5145049,0.0,0.0,0.0,-1.0
806393797,806393622,-0.028089605,0.13621792,0.07234212,0.5101312,0.0,0.0,0.0,-1.0
806397885,806397653,0.08732404,-0.16491742,-0.03971102,0.51685077,0.0,0.0,0.0,-1.0
806401897,806401622,0.071147084,-0.063210696,-0.083669744,0.5194604,0.0,0.0,0.0,-1.0
806405837,806405622,-0.08519018,0.10438782,0.021050831,0.51223606,0.0,0.0,0.0,-1.0
806410666,806410422,0.083785266,0.023941942,0.037889063,0.513287,0.0,0.0,0.0,-1.0
806414731,806414428,-0.028099023,-0.1354025,-0.092529796,0.517337,0.0,0.0,0.0,-1.0
806419420,806419221,-0.008853974,0.0144106,-0.011382376,0.51522446,0.0,0.0,0.0,-1.0
806423467,806423221,0.011917664,0.13195379,0.060616568,0.51495814,0.0,0.0,0.0,-1.0
806427463,806427260,0.053444892,-0.15387096,-0.082241885,0.5159572,0.0,0.0,0.0,-1.0
806431450,806431222,0.09910379,-0.15099534,-0.09526039,0.52040213,0.0,0.0,0.0,-1.0
806435501,806435229,-0.10164342,0.14286132,0.059113454,0.5152561,0.0,0.0,0.0,-1.0
806439420,806439221,0.15149833,0.043538585,0.070467465,0.51094383,0.0,0.0,0.0,-1.0
806443458,806443222,0.048999764,-0.20161748,-0.1303571,0.52169555,0.0,0.0,0.0,-1.0
