timestamp,roll,pitch,yaw,thrust
771025012,0.42712224,0.10519882,-0.04718391,0.5072077
771029013,0.53012764,-0.10163599,-0.050746564,0.51356083
771033044,0.3699999,-0.083208635,-0.05533805,0.527305
771037028,0.40373167,0.072255194,-0.051359512,0.50699884
771041072,0.5095272,0.055712122,-0.04646619,0.5128359
771045011,0.5086683,-0.15714632,-0.051555645,0.5219957
771049006,0.4180743,-0.016843189,-0.05472643,0.51426494
771053047,0.4219087,0.110054374,-0.049386427,0.51085585
771057040,0.591207,-0.045433994,-0.045270495,0.5168879
771061073,0.51284045,-0.17110492,-0.054916915,0.5209276
771065012,0.39474905,0.056185476,-0.05174384,0.5062162
771069019,0.49734583,0.08912063,-0.0454201,0.52052873
771073045,0.65911007,-0.1695887,-0.04912981,0.51867604
771077006,0.48152483,-0.09285708,-0.05540569,0.5109216
771081093,0.32677323,0.12175754,-0.048606023,0.51403666
771085009,0.6721725,0.008296693,-0.04524641,0.5211861
771089013,0.6569546,-0.17864619,-0.05102808,0.51087904
771093035,0.3519004,0.003665529,-0.05470624,0.5105159
771097034,0.40953183,0.09103691,-0.050248478,0.5243866
771101089,0.785022,-0.09428771,-0.044885732,0.50986
771105009,0.002815058,-0.15142396,-0.05737441,0.5158946
771109003,-0.22580725,0.009653471,-0.0566421,0.5222532
771113052,0.116799206,-0.0028542334,-0.047075618,0.51753414
771117012,0.19987705,-0.16922492,-0.052029703,0.5141965
771121116,-0.045921985,-0.12040488,-0.059578452,0.51842135
771125055,0.047142513,0.013662854,-0.052391063,0.5199451
771129035,0.2945752,-0.054024097,-0.048824497,0.51016545
771133032,0.12962769,-0.13831237,-0.05426443,0.52293485
771137006,-0.014609963,-0.101305,-0.055589005,0.51536095
771141068,0.28948843,-0.00072882813,-0.04913329,0.51100075
771145050,0.35432106,-0.100471154,-0.048718512,0.52111405
771149036,0.21379751,-0.12411176,-0.052457042,0.51735765
771153054,0.09232457,-0.0023813348,-0.05273013,0.50847036
771157003,0.41100895,-0.05772094,-0.044869993,0.51473427
771161048,0.47244832,-0.13931069,-0.04773654,0.5258094
771165057,0.20583522,-0.055300944,-0.051728364,0.5040606
771169011,0.23732835,-0.014904374,-0.04900817,0.514347
771173009,0.51526463,-0.12591784,-0.043394815,0.52300984
771177005,0.5231823,-0.09988065,-0.04718562,0.51130337
771181049,0.2075558,-0.021001667,-0.05019884,0.50730056
771185044,0.4401564,-0.088039055,-0.044749904,0.5195724
771189049,0.6077315,-0.11396924,-0.044846646,0.5181064
771193008,0.39722952,-0.023709895,-0.049806595,0.50639683
771197002,0.41151255,-0.08276433,-0.04576528,0.5165876
771201044,0.660778,-0.1669372,-0.0419591,0.5180786
771205028,0.611995,-0.02579333,-0.04937539,0.5091664
771209072,0.40918654,-0.0028407448,-0.0489697,0.5151961
771213016,0.6506861,-0.16996834,-0.040021677,0.51483727
771217003,0.70438635,-0.13656841,-0.04420229,0.5116109
771221029,0.49488613,0.06470483,-0.054835744,0.5153982
771225032,0.6867825,-0.078276515,-0.041772608,0.5174081
771229049,0.8259852,-0.22937459,-0.03655803,0.5096213
771232979,0.6091125,-0.044116843,-0.05145317,0.51695764
771236988,0.5945435,0.07092587,-0.052381165,0.516646
771241026,0.9196206,-0.09237668,-0.036088012,0.5134789
771244978,0.8382844,-0.2241666,-0.037751365,0.5165893
771249048,0.63161933,0.0048490516,-0.05254772,0.5177192
771252998,0.74646467,0.04025134,-0.04470747,0.5108687
771256981,0.7389054,-0.14217396,-0.036488425,0.5219282
771261027,0.64199257,-0.18193859,-0.040600765,0.51398003
771264992,0.6764532,0.0559843,-0.049543634,0.51349133
771269058,0.71133363,0.0020568857,-0.04176003,0.51674825
771272985,0.60864234,-0.18195817,-0.035078947,0.5198694
771277004,0.49183118,-0.07520908,-0.045653813,0.5118793
771280978,0.5747976,0.058694534,-0.045148782,0.512253
771284987,0.5763005,-0.121338665,-0.03569664,0.5256846
771289034,0.53354716,-0.12451069,-0.04018542,0.5131387
771293041,0.36775747,0.065939106,-0.04916596,0.50792634
771297022,0.47229567,-0.034247436,-0.0376294,0.5217758
771300981,0.58500284,-0.10204456,-0.038517468,0.52261376
771304985,0.33506548,0.056346454,-0.047637984,0.50593096
771309050,0.20768075,-0.009430698,-0.04290225,0.5145253
771313004,0.4505788,-0.07812888,-0.035212096,0.5287472
771317101,0.4602302,-0.0028442638,-0.04402327,0.50831246
771320992,0.09395039,0.07249725,-0.047744427,0.51188445
771324981,0.15443066,-0.10798799,-0.03626554,0.52202094
771329008,0.3543833,-0.049142722,-0.037784446,0.5175228
771333010,0.15426356,0.07805353,-0.048522532,0.50978893
771337000,0.028439293,0.0032254094,-0.040976547,0.51543564
771341127,0.18374321,-0.098191716,-0.03434288,0.52354205
771344985,0.15563901,0.044379592,-0.045621026,0.5070516
771349028,0.0068346853,0.104155295,-0.04575314,0.5196312
771353011,0.007935176,-0.07818442,-0.035301436,0.5179126
771357072,0.033418104,0.0053815907,-0.041184675,0.5124622
771360979,-0.10359606,0.12671347,-0.04876411,0.51298314
771364990,0.038006384,-0.014033472,-0.03654968,0.51791483
771369015,-0.039134555,-0.05189768,-0.035802692,0.5153148
771373007,-0.22085686,0.06844206,-0.046261333,0.51056105
771377068,-0.09851187,0.09746243,-0.043499153,0.5161108
771380996,-0.078688644,-0.009152411,-0.035290413,0.5141592
771385018,-0.2759357,-0.041652005,-0.037698496,0.51384073
771389170,-0.3035617,0.013908558,-0.04286213,0.5091476
771393016,-0.106181845,0.097772226,-0.041429065,0.5126692
771397065,-0.21035185,-0.0052490286,-0.037000492,0.518788
771400986,-0.42155147,-0.029332373,-0.03760632,0.5049141
771404992,-0.23118691,0.022281019,-0.041669544,0.5134031
771408978,-0.2652793,0.0782138,-0.041153364,0.5164623
771413087,-0.37110314,0.023773352,-0.038108964,0.5122926
771417070,-0.345196,-0.024149371,-0.037984077,0.5073357
771420979,-0.34756437,0.024942333,-0.038031816,0.5116546
771425047,-0.46307123,0.009782828,-0.038603548,0.5131373
771428983,-0.39355358,0.09379187,-0.045025166,0.5096592
771433013,-0.26753366,-0.051524244,-0.033424526,0.5095394
771437089,-0.5047359,-0.07140269,-0.03444634,0.5110023
771440982,-0.5503541,0.104687974,-0.042650405,0.51213586
771445036,-0.2826139,0.014489923,-0.04114526,0.50879854
771449002,-0.38569355,-0.10839437,-0.027590351,0.51225966
771453023,-0.6571306,-0.16563933,-0.03464433,0.5091581
771457057,-0.5162046,0.02232306,-0.03992906,0.513871
771461050,-0.2822533,-0.04090912,-0.034401953,0.50281805
771465020,-0.44782227,-0.17571849,-0.027890522,0.51508516
771469009,-0.7586429,-0.20433782,-0.03545061,0.5115601
771473006,-0.43771598,-0.13135596,-0.032718036,0.5076681
771477061,-0.34708524,-0.11159498,-0.030092053,0.5119908
771481046,-0.58731765,-0.23686056,-0.029925093,0.5139886
771485031,-0.59879345,-0.31443933,-0.029499222,0.5122565
771489021,-0.40431586,-0.20593382,-0.029022109,0.5049231
771493033,-0.47272688,-0.21848099,-0.030466435,0.5166463
771497050,-0.70298815,-0.32655028,-0.029785872,0.5126698
771501056,-0.40465137,-0.3773203,-0.020671897,0.5033403
771505041,-0.44764543,-0.3690593,-0.022313353,0.51637197
771509002,-0.68201184,-0.3295317,-0.029861929,0.50970685
771513012,-0.5277764,-0.39453155,-0.023839217,0.5123899
771517040,-0.37232223,-0.4866254,-0.012115908,0.50973946
771521049,-0.48558423,-0.44704732,-0.021208763,0.5168707
771525080,-0.674217,-0.36076975,-0.027863925,0.50967604
771529002,-0.3472695,-0.47949943,-0.013047056,0.5118624
771533004,-0.4402659,-0.60009015,-0.011015357,0.5151537
771537047,-0.5061321,-0.4287088,-0.026816465,0.5111469
771541035,-0.44253793,-0.3466202,-0.023648929,0.5142622
771545099,-0.40536082,-0.46226922,-0.015161671,0.515783
771549005,-0.45754343,-0.53354025,-0.015589425,0.5086146
771553018,-0.41568464,-0.42775747,-0.022443948,0.517701
771557043,-0.3150191,-0.3571655,-0.018176038,0.516051
771561035,-0.45901823,-0.44520128,-0.018042663,0.51467276
771565073,-0.40764388,-0.49853775,-0.01845625,0.51135534
771569008,-0.3763037,-0.37072116,-0.019951247,0.5187727
771573031,-0.39054486,-0.3696259,-0.02172466,0.5139701
771577053,-0.37070146,-0.40524876,-0.018230071,0.5172434
771581016,-0.26703316,-0.46658096,-0.018366659,0.5143962
771585091,-0.39102092,-0.34304175,-0.022686858,0.5190153
771589006,-0.40724623,-0.2561221,-0.025062274,0.51865
771593073,-0.1714094,-0.3749036,-0.017848399,0.51936775
771597012,-0.31357956,-0.40375295,-0.017623957,0.5151699
771601022,-0.40661404,-0.26569057,-0.021809537,0.5225148
771605088,-0.27888325,-0.21786381,-0.02516663,0.5225594
771609008,-0.021963298,-0.31415084,-0.014062222,0.5148566
771613026,-0.40097433,-0.33502945,-0.020952398,0.52396923
771617005,-0.419833,-0.23004743,-0.025410742,0.5234982
771621011,-0.085370205,-0.17874056,-0.021456813,0.51896167
771625080,-0.0071170935,-0.23343337,-0.017041855,0.52218115
771629058,-0.46337909,-0.19790788,-0.027981346,0.5266728
771633035,-0.31838396,-0.1449184,-0.024717756,0.52018887
771637005,-0.0001574672,-0.15205437,-0.018360905,0.5212648
771641016,-0.16566549,-0.18809548,-0.020217186,0.526722
771645091,-0.38758996,-0.08432478,-0.028008152,0.5276257
771649088,-0.16437542,0.0382918,-0.02295262,0.514026
771653058,-0.023439765,-0.11479148,-0.015651377,0.5315228
771657012,-0.31503084,-0.118511,-0.022837505,0.5253514
771661003,-0.19553207,0.105659336,-0.025591332,0.5204182
771665050,-0.020042615,0.10050607,-0.020680573,0.52469105
771669059,-0.05560212,-0.02870446,-0.015724013,0.531679
771673046,-0.35386607,-0.004761567,-0.025162676,0.52202713
771677022,-0.106008805,0.23812076,-0.023302851,0.51559937
771681013,-0.04155056,0.0336838,-0.015213597,0.53877485
771685059,-0.22145972,-0.011786843,-0.02148039,0.5212836
771689055,-0.25874132,0.25377566,-0.02690924,0.5168893
771693114,-0.11925458,0.2590139,-0.02064054,0.5205586
771697014,-0.113705605,0.04595931,-0.016366282,0.5334523
771701037,-0.2921726,0.107553676,-0.026349088,0.51369005
771705042,-0.1604092,0.42903858,-0.024524638,0.51624435
771709049,-0.08833458,0.20908162,-0.015327483,0.5333644
771713105,-0.1432467,0.109763294,-0.019771367,0.5186069
771717016,-0.25511718,0.41344056,-0.026103307,0.5127201
771721053,-0.123286135,0.3716599,-0.018837815,0.5238192
771725138,-0.052223623,0.18712643,-0.017645633,0.5277598
771729048,-0.8478431,0.32311094,-0.018607127,0.5081329
771733097,-0.8359531,0.461325,-0.01363955,0.51382184
771737010,-0.6228018,0.24578218,-0.0117511675,0.5256738
771741038,-0.5048177,0.23456988,-0.017796272,0.5160674
771745013,-0.7864721,0.48826438,-0.018598687,0.5110957
771749056,-0.6299364,0.365025,-0.014430201,0.5201281
771753090,-0.3541223,0.22919995,-0.018924441,0.52286965
771757014,-0.47983283,0.385577,-0.022380386,0.51167357
771761023,-0.62069243,0.41120866,-0.020884726,0.5126378
771765019,-0.3356091,0.31756243,-0.019689124,0.52069575
771769050,-0.18690509,0.28586078,-0.023974342,0.51836646
771773101,-0.4230777,0.4248944,-0.02583004,0.5093563
771777064,-0.3265536,0.3530294,-0.0224947,0.514345
771781057,-0.04043899,0.28360322,-0.02517572,0.5186332
771785038,-0.19605798,0.37469038,-0.026988141,0.5147357
771789029,-0.29525372,0.35422465,-0.02614165,0.504962
771793075,0.006725309,0.28464618,-0.02470799,0.5196566
771797067,-0.057080224,0.26917908,-0.026215144,0.5167993
771801055,-0.23252343,0.3884809,-0.025780398,0.5051554
771805014,-0.15575096,0.25859305,-0.027274752,0.51542
771809010,-0.016925601,0.21557894,-0.024835793,0.5156028
771813087,-0.13448855,0.2724119,-0.025977436,0.51118237
771817051,-0.18936713,0.27041832,-0.0275167,0.51025826
771821045,-0.017324548,0.18310733,-0.026661014,0.5156006
771825035,-0.2166006,0.1712011,-0.026645612,0.5140101
771829010,-0.12945463,0.25411168,-0.03027984,0.5110969
771833079,0.03953691,0.17113586,-0.026596835,0.5127251
771837069,-0.1478289,0.11744613,-0.027131844,0.5148637
771841049,-0.2536922,0.20157617,-0.028960295,0.513766
771845018,0.0024408945,0.16447867,-0.029882245,0.51554644
771849035,0.048938934,0.0647153,-0.027067985,0.5081776
771853051,-0.26246345,0.09110645,-0.029769706,0.51807964
771857064,-0.17659697,0.15216568,-0.033278644,0.5156061
771861080,0.11850032,0.081473485,-0.02785065,0.5081898
771865029,-0.112066895,-0.028381882,-0.028506175,0.513883
771869150,-0.18861377,0.101589546,-0.03353436,0.51953316
771873058,-0.03852313,0.11471858,-0.031874783,0.50921196
771877054,0.07299849,-0.061062165,-0.025588447,0.508928
771881111,-0.17079403,-0.040586416,-0.03361782,0.5228224
771885016,-0.1113799,0.092485346,-0.035249375,0.5097358
771889022,0.103315294,0.0012719774,-0.02802964,0.5087708
771893010,-0.035651356,-0.117038675,-0.028819721,0.5204124
771897055,-0.14310127,-0.0021077543,-0.03696181,0.51485133
771901077,-0.04042378,0.04228926,-0.032704428,0.5065263
771905016,0.15633586,-0.10608605,-0.025530046,0.51798075
771909045,-0.09605433,-0.10554027,-0.03626974,0.51857007
771913018,-0.18638259,-0.0047406782,-0.036455575,0.50431335
771917056,0.07897604,-0.023838002,-0.026877558,0.5152733
771921095,0.19607338,-0.15183342,-0.027700093,0.522379
771925010,-0.18467553,-0.066783674,-0.038199235,0.50679
771929054,-0.17537239,-0.029753234,-0.0303729,0.5088456
771933020,0.24051456,-0.118891746,-0.024767334,0.5240849
771937024,0.09602165,-0.12463143,-0.032224547,0.5106973
771941096,-0.25276506,-0.08989252,-0.03632146,0.5048851
771945041,-0.020652298,-0.062640466,-0.026603257,0.519731
771949049,0.2290363,-0.14103945,-0.02730948,0.5142879
771953021,-0.09479076,-0.12583284,-0.035046704,0.50574243
771957028,-0.12521993,-0.1370189,-0.031375885,0.5105773
771961078,0.09541112,-0.07314432,-0.028422508,0.5198933
771965049,0.056212965,-0.13368344,-0.032626197,0.5074031
771969058,-0.094647534,-0.12648025,-0.033039004,0.5077454
771973010,-0.027975844,-0.1290879,-0.02960882,0.51549214
771977010,0.017231971,-0.12221358,-0.032148063,0.5107606
771981073,-0.023304082,-0.103489175,-0.032471105,0.5091905
771985055,-0.046947844,-0.15319845,-0.030259788,0.505369
771989067,-0.061862797,-0.15000397,-0.030304266,0.51765317
771993020,0.028790751,-0.117932506,-0.033202495,0.5066559
771997037,0.028919533,-0.059898876,-0.02931704,0.507624
772001052,-0.15437908,-0.20493677,-0.028801909,0.51208454
772005050,0.009119644,-0.11302656,-0.02963749,0.5153844
772009040,0.08212492,-0.042672977,-0.032225903,0.50269496
772013013,-0.05249483,-0.14132027,-0.027484966,0.50903547
772017047,-0.16990507,-0.2246946,-0.030699484,0.5190799
772021017,0.043558624,-0.045777697,-0.0329093,0.5012366
772025048,0.05276657,-0.05195099,-0.028595507,0.51140463
772029092,-0.14267598,-0.25869435,-0.027385514,0.518831
772033029,-0.122105464,-0.17002758,-0.032132193,0.5148329
772037028,0.02514397,0.010759572,-0.032659307,0.5028974
772041035,0.07336266,-0.106491566,-0.023887655,0.52300507
772045042,-0.170414,-0.25150308,-0.029390164,0.5151049
772049068,-0.122904755,-0.03841544,-0.033159815,0.5019954
772053012,0.013664545,-0.0135876415,-0.02779877,0.5148601
772057037,0.08528415,-0.16418703,-0.023332011,0.5220007
772061019,-0.19836399,-0.10058164,-0.03249404,0.5034646
772065048,-0.15240648,0.01553614,-0.02799905,0.50633544
772069091,0.12184265,-0.10759364,-0.020351129,0.5259714
772073017,-0.015467066,-0.15175211,-0.025022604,0.5086221
772077073,-0.20919994,0.0034646806,-0.029882079,0.5049263
772081024,-0.05567576,-0.013247976,-0.02167227,0.517181
772085025,0.099823706,-0.105911836,-0.021190125,0.5139303
772089076,-0.1818979,-0.044078875,-0.028519211,0.5033868
772093018,-0.13371016,-0.008323867,-0.025202807,0.5092121
772097048,0.077762544,-0.050434392,-0.021678755,0.5143496
772101023,-0.083252445,-0.029993914,-0.026736576,0.50702024
772105049,-0.21229865,0.013709948,-0.026090072,0.50674504
772109100,0.04908391,-0.06256687,-0.022404213,0.50934553
772113057,0.061689097,-0.047640547,-0.024739321,0.5081457
772117053,-0.24243587,0.052615345,-0.027941614,0.50993574
772121031,-0.09195137,-0.029979635,-0.023919221,0.5052615
772125047,0.10581521,-0.07706397,-0.022346282,0.5056807
772129085,-0.12934025,0.022169907,-0.028126638,0.51327544
772133058,-0.124981895,0.054585796,-0.02511678,0.5067535
772137043,0.018223848,-0.061607417,-0.020068606,0.5013877
772141013,0.006757751,-0.087229386,-0.022195762,0.5121062
772145051,-0.13163024,0.09543022,-0.027919015,0.5124198
772149084,0.0061013782,0.086298965,-0.021014849,0.5001849
772153059,0.06742295,-0.12515363,-0.017184068,0.50773865
772157049,-0.08695117,-0.033035524,-0.02491355,0.51616454
772161027,-0.030783575,0.13209997,-0.02595831,0.5007507
772165054,0.053547326,0.030663393,-0.016801754,0.5061473
772169013,0.0074203825,-0.14300685,-0.018158289,0.51404864
772173044,-0.08512461,0.08550058,-0.027295725,0.50693446
772177054,-0.0104520405,0.12563953,-0.02181907,0.501923
772181010,0.09594442,-0.10364754,-0.014395274,0.51124614
772185037,-0.027491096,-0.10780675,-0.023253087,0.5126294
772189021,-0.09985685,0.16525371,-0.025685761,0.4977999
772193052,0.040860094,0.08926455,-0.015834255,0.5136919
772197105,0.12482405,-0.19551574,-0.015956946,0.5113593
772201015,-0.07640657,0.01876739,-0.025012016,0.5030133
772205036,-0.14651103,0.16603932,-0.021515924,0.5051664
772209012,0.19667323,-0.033330046,-0.011695753,0.5169268
772213046,0.08627951,-0.15661849,-0.019366914,0.503583
772217111,-0.19248348,0.13796845,-0.025821306,0.5005306
772221012,-0.049051076,0.1102385,-0.04451482,0.5180948
772225056,0.24946302,-0.11619559,-0.037592623,0.5044018
772229010,-0.04078709,-0.036569893,-0.051923335,0.5016749
772233039,-0.2446941,0.15756173,-0.053756587,0.50815994
772237099,0.13442652,0.033878032,-0.041372623,0.5141722
772241029,0.09498327,-0.13860562,-0.04656791,0.49928123
772245050,-0.13290423,0.082575046,-0.16141672,0.5058687
772249010,-0.10136515,0.09474393,-0.15762317,0.5130834
772253018,0.13809997,-0.07244584,-0.15476316,0.5026647
772257099,-0.05236274,-0.041007027,-0.16788584,0.50325453
772261014,-0.14344363,0.12056909,-0.17016375,0.5074171
772265051,0.065986045,-0.0276494,-0.16519426,0.5062267
772269012,0.05918444,-0.13643457,-0.33959645,0.5018406
772273034,-0.10044386,0.07803368,-0.3540818,0.50468993
772277077,-0.13874929,0.079174526,-0.35377035,0.5020779
772281055,0.13824557,-0.1400214,-0.35679665,0.50446856
772285048,0.022110337,-0.07454574,-0.37167135,0.5050105
772289026,-0.20397826,0.104541734,-0.3798486,0.49803585
772293044,-0.019465312,-0.03632806,-0.52304536,0.5033165
772297069,0.14528325,-0.123111784,-0.5351657,0.50928295
772301058,-0.06324769,0.02871581,-0.55266064,0.49603257
772305063,-0.23651917,0.01595172,-0.55908304,0.49873975
772309016,0.1350463,-0.11607696,-0.56133777,0.509558
772313029,0.13360669,-0.058540247,-0.6562887,0.50033176
772317026,-0.27243704,0.0255436,-0.67102873,0.4936329
772321051,-0.101369664,-0.05046458,-0.67507213,0.50655395
772325037,0.17090578,-0.11024946,-0.68414116,0.5063049
772329023,-0.04394016,-0.041329347,-0.702944,0.4909906
772333033,-0.23113552,-0.02816616,-0.70997375,0.5011273
772336979,0.06871802,-0.094431154,-0.7558005,0.50540024
772341023,0.017194431,-0.11749734,-0.77070427,0.49677667
772345035,-0.21230778,-0.019342463,-0.7843659,0.49321708
772348982,0.016745914,-0.056230642,-0.7879417,0.5051742
